concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4029924,Complication of ultrasound therapy,Condition,SNOMED,Disorder,S,1395008,2002-01-31,2099-12-31,NA
4030440,Birth trauma deafness,Condition,SNOMED,Disorder,S,129631008,2002-01-31,2099-12-31,NA
4030596,Complication of diagnostic procedure,Condition,SNOMED,Disorder,S,129656002,2002-01-31,2099-12-31,NA
4030678,Non-allergic hypersensitivity reaction during dialysis,Condition,SNOMED,Disorder,S,236540009,2002-01-31,2099-12-31,NA
4030854,Postirradiation vaginitis,Condition,SNOMED,Disorder,S,14488001,2002-01-31,2099-12-31,NA
4030986,BCG ulcer,Condition,SNOMED,Disorder,S,238432007,2002-01-31,2099-12-31,NA
4031414,Obstetrical complication of general anesthesia,Condition,SNOMED,Disorder,S,10853001,2002-01-31,2099-12-31,NA
4031472,Cutaneous complication of BCG immunization,Condition,SNOMED,Disorder,S,238430004,2002-01-31,2099-12-31,NA
4031626,Photochemotherapy reaction,Condition,SNOMED,Disorder,S,238519000,2002-01-31,2099-12-31,NA
4031753,Inflammation related to voluntary body piercing,Condition,SNOMED,Disorder,S,109248001,2002-01-31,2099-12-31,NA
4032289,Pain during inflow of dialysate,Condition,SNOMED,Disorder,S,236554001,2002-01-31,2099-12-31,NA
4032290,Loss of ultrafiltration,Condition,SNOMED,Disorder,S,236559006,2002-01-31,2099-12-31,NA
4032294,Primary non-function of renal transplant,Condition,SNOMED,Disorder,S,236569000,2002-01-31,2099-12-31,NA
4032295,Hyperacute rejection of renal transplant,Condition,SNOMED,Disorder,S,236571000,2002-01-31,2099-12-31,NA
4032296,Acute rejection of renal transplant - grade II,Condition,SNOMED,Disorder,S,236576005,2002-01-31,2099-12-31,NA
4032297,Chronic rejection of renal transplant - grade I,Condition,SNOMED,Disorder,S,236579003,2002-01-31,2099-12-31,NA
4032298,Acute-on-chronic rejection of renal transplant,Condition,SNOMED,Disorder,S,236582008,2002-01-31,2099-12-31,NA
4032423,Transplant glomerulopathy,Condition,SNOMED,Disorder,S,236587002,2002-01-31,2099-12-31,NA
4032433,Post-surgical vesicoureteric reflux,Condition,SNOMED,Disorder,S,236619002,2002-01-31,2099-12-31,NA
4032458,Transfusion reaction caused by anti B,Condition,SNOMED,Disorder,S,23674002,2002-01-31,2099-12-31,NA
4032602,Cytotoxic drug-induced hypospermatogenesis,Condition,SNOMED,Disorder,S,236814005,2002-01-31,2099-12-31,NA
4032914,Factitial panniculitis,Condition,SNOMED,Disorder,S,238884009,2002-01-31,2099-12-31,NA
4033376,Hypopituitarism due to radiotherapy,Condition,SNOMED,Disorder,S,14900002,2002-01-31,2099-12-31,NA
4033912,Generalized enamel hypoplasia associated with radiation therapy,Condition,SNOMED,Disorder,S,109482009,2002-01-31,2099-12-31,NA
4034148,Cervical dystocia,Condition,SNOMED,Disorder,S,237324001,2002-01-31,2099-12-31,NA
4034149,Obstetric pelvic ligament damage,Condition,SNOMED,Disorder,S,237327008,2002-01-31,2099-12-31,NA
4034150,Obstetric injury of urinary bladder,Condition,SNOMED,Disorder,S,237330001,2002-01-31,2099-12-31,NA
4035942,Inhales drugs,Condition,SNOMED,Clinical Finding,S,228376009,2002-01-31,2099-12-31,NA
4035943,Sniffs drugs,Condition,SNOMED,Clinical Finding,S,228381000,2002-01-31,2099-12-31,NA
4035944,Misuses drugs vaginally,Condition,SNOMED,Clinical Finding,S,228382007,2002-01-31,2099-12-31,NA
4035945,Injects drugs subcutaneously,Condition,SNOMED,Clinical Finding,S,228386005,2002-01-31,2099-12-31,NA
4036406,Injects drugs intramuscularly,Condition,SNOMED,Clinical Finding,S,228387001,2002-01-31,2099-12-31,NA
4038705,Drug addict,Condition,SNOMED,Clinical Finding,S,228373001,2002-01-31,2099-12-31,NA
4038706,Smokes drugs in cigarette form,Condition,SNOMED,Clinical Finding,S,228378005,2002-01-31,2099-12-31,NA
4038707,Smokes drugs through a pipe,Condition,SNOMED,Clinical Finding,S,228379002,2002-01-31,2099-12-31,NA
4038708,Misuses drugs sublingually,Condition,SNOMED,Clinical Finding,S,228384008,2002-01-31,2099-12-31,NA
4038709,Groin injector,Condition,SNOMED,Clinical Finding,S,228389003,2002-01-31,2099-12-31,NA
4041896,Transfusion reaction caused by leukagglutinin,Condition,SNOMED,Disorder,S,16668007,2002-01-31,2099-12-31,NA
4042891,Poly-drug misuser,Condition,SNOMED,Clinical Finding,S,228372006,2002-01-31,2099-12-31,NA
4042892,Smokes drugs,Condition,SNOMED,Clinical Finding,S,228377000,2002-01-31,2099-12-31,NA
4042893,Intravenous drug user,Condition,SNOMED,Clinical Finding,S,228388006,2002-01-31,2099-12-31,NA
4045262,Dialysis-associated ascites,Condition,SNOMED,Disorder,S,12963004,2002-01-31,2099-12-31,NA
4045586,Complication of reimplant,Condition,SNOMED,Disorder,S,1308001,2002-01-31,2099-12-31,NA
4047731,Local subdural hematoma due to birth trauma,Condition,SNOMED,Disorder,S,206191000,2002-01-31,2099-12-31,NA
4047852,Cephalhematoma due to birth trauma,Condition,SNOMED,Disorder,S,206200000,2002-01-31,2099-12-31,NA
4047853,Scalp bruising due to birth trauma,Condition,SNOMED,Disorder,S,206204009,2002-01-31,2099-12-31,NA
4047854,Fracture of humerus due to birth trauma,Condition,SNOMED,Disorder,S,206211008,2002-01-31,2099-12-31,NA
4047855,Fracture of tibia and/or fibula due to birth trauma,Condition,SNOMED,Disorder,S,206214000,2002-01-31,2099-12-31,NA
4047857,Spinal cord laceration due to birth trauma,Condition,SNOMED,Disorder,S,206223002,2002-01-31,2099-12-31,NA
4047859,Birth plexus injury - whole plexus,Condition,SNOMED,Disorder,S,206228006,2002-01-31,2099-12-31,NA
4047862,Birth injury to phrenic nerve,Condition,SNOMED,Disorder,S,206233005,2002-01-31,2099-12-31,NA
4047863,Liver subcapsular hematoma due to birth trauma,Condition,SNOMED,Disorder,S,206242003,2002-01-31,2099-12-31,NA
4047864,Testicular hematoma due to birth trauma,Condition,SNOMED,Disorder,S,206243008,2002-01-31,2099-12-31,NA
4047865,Liver rupture due to birth trauma,Condition,SNOMED,Disorder,S,206245001,2002-01-31,2099-12-31,NA
4047866,Torticollis due to birth injury,Condition,SNOMED,Disorder,S,206250007,2002-01-31,2099-12-31,NA
4047867,Sternomastoid injury due to birth injury,Condition,SNOMED,Disorder,S,206252004,2002-01-31,2099-12-31,NA
4047868,Subcutaneous fat necrosis due to birth injury,Condition,SNOMED,Disorder,S,206254003,2002-01-31,2099-12-31,NA
4048135,Fracture of skull due to birth trauma,Condition,SNOMED,Disorder,S,206215004,2002-01-31,2099-12-31,NA
4048139,Cerebral edema due to birth injury,Condition,SNOMED,Disorder,S,206238001,2002-01-31,2099-12-31,NA
4048141,Birth injury to face,Condition,SNOMED,Disorder,S,206253009,2002-01-31,2099-12-31,NA
4048279,Intraventricular hemorrhage due to birth injury,Condition,SNOMED,Disorder,S,206398001,2002-01-31,2099-12-31,NA
4048810,Brain ventricular shunt infection,Condition,SNOMED,Disorder,S,230806005,2002-01-31,2099-12-31,NA
4049037,Bronze baby,Condition,SNOMED,Disorder,S,206553008,2002-01-31,2099-12-31,NA
4049765,Septic shock due to transfusion,Condition,SNOMED,Disorder,S,15765005,2002-01-31,2099-12-31,NA
4053158,"Uterine incoordination, first degree",Condition,SNOMED,Disorder,S,23508005,2002-01-31,2099-12-31,NA
4054926,Accidental puncture during a procedure,Condition,SNOMED,Disorder,S,242992007,2002-01-31,2099-12-31,NA
4055231,Accidental laceration during a procedure,Condition,SNOMED,Disorder,S,242995009,2002-01-31,2099-12-31,NA
4056338,Post gastrointestinal tract surgery hypoglycemia,Condition,SNOMED,Disorder,S,197483008,2002-01-31,2099-12-31,NA
4058679,Prolapse of anterior lip of cervix obstructing labor,Condition,SNOMED,Disorder,S,19729005,2002-01-31,2099-12-31,NA
4059603,Postoperative ureteric constriction,Condition,SNOMED,Disorder,S,197805009,2002-01-31,2099-12-31,NA
4059737,Postoperative urinary tract infection,Condition,SNOMED,Disorder,S,197926005,2002-01-31,2099-12-31,NA
4059900,Labor and delivery complicated by fetal heart rate anomaly with meconium in amniotic fluid,Condition,SNOMED,Disorder,S,199596001,2002-01-31,2099-12-31,NA
4059969,Fourth degree perineal laceration involving anal mucosa,Condition,SNOMED,Disorder,S,16950007,2002-01-31,2099-12-31,NA
4060036,Obstructed labor due to breech presentation,Condition,SNOMED,Disorder,S,199751005,2002-01-31,2099-12-31,NA
4060037,Obstructed labor due to brow presentation,Condition,SNOMED,Disorder,S,199753008,2002-01-31,2099-12-31,NA
4060038,Obstructed labor due to shoulder presentation,Condition,SNOMED,Disorder,S,199754002,2002-01-31,2099-12-31,NA
4060039,Obstructed labor due to generally contracted pelvis,Condition,SNOMED,Disorder,S,199762005,2002-01-31,2099-12-31,NA
4061350,Toxic reaction to local anesthesia during the puerperium,Condition,SNOMED,Disorder,S,200070000,2002-01-31,2099-12-31,NA
4061850,Obstructed labor due to face presentation,Condition,SNOMED,Disorder,S,199752003,2002-01-31,2099-12-31,NA
4061852,Obstructed labor due to abnormality of maternal pelvic organs,Condition,SNOMED,Disorder,S,199765007,2002-01-31,2099-12-31,NA
4062119,Obstetric anesthesia with cardiac complications,Condition,SNOMED,Disorder,S,200054002,2002-01-31,2099-12-31,NA
4063306,Labor and delivery complication by meconium in amniotic fluid,Condition,SNOMED,Disorder,S,199595002,2002-01-31,2099-12-31,NA
4063307,Labor and delivery complicated by biochemical evidence of fetal stress,Condition,SNOMED,Disorder,S,199597005,2002-01-31,2099-12-31,NA
4064423,Obstructed labor due to pelvic inlet contraction,Condition,SNOMED,Disorder,S,199763000,2002-01-31,2099-12-31,NA
4064424,Obstructed labor due to pelvic outlet and mid-cavity contraction,Condition,SNOMED,Disorder,S,199764006,2002-01-31,2099-12-31,NA
4064437,Obstructed labor due to unusually large fetus,Condition,SNOMED,Disorder,S,199806003,2002-01-31,2099-12-31,NA
4064819,Obstructed labor due to compound presentation,Condition,SNOMED,Disorder,S,199755001,2002-01-31,2099-12-31,NA
4064821,Obstructed labor due to deformed pelvis,Condition,SNOMED,Disorder,S,199761003,2002-01-31,2099-12-31,NA
4064965,Obstetric trauma causing pelvic hematoma,Condition,SNOMED,Disorder,S,199993001,2002-01-31,2099-12-31,NA
4064978,Complications of anesthesia during labor and delivery,Condition,SNOMED,Disorder,S,200046004,2002-01-31,2099-12-31,NA
4064981,Obstetric anesthesia with central nervous system complications,Condition,SNOMED,Disorder,S,200061003,2002-01-31,2099-12-31,NA
4065092,Obstetric toxic reaction to local anesthesia,Condition,SNOMED,Disorder,S,200068009,2002-01-31,2099-12-31,NA
4065093,Cardiac complications of anesthesia during labor and delivery,Condition,SNOMED,Disorder,S,200077002,2002-01-31,2099-12-31,NA
4065624,Toxic reaction to local anesthesia during pregnancy,Condition,SNOMED,Disorder,S,200069001,2002-01-31,2099-12-31,NA
4065626,Toxic reaction to local anesthetic during labor and delivery,Condition,SNOMED,Disorder,S,200075005,2002-01-31,2099-12-31,NA
4065745,Exhaustion during labor,Condition,SNOMED,Disorder,S,200164009,2002-01-31,2099-12-31,NA
4065747,Intrapartum hemorrhage with coagulation defect,Condition,SNOMED,Disorder,S,200173001,2002-01-31,2099-12-31,NA
4069938,Post-surgical scoliosis,Condition,SNOMED,Disorder,S,203647008,2002-01-31,2099-12-31,NA
4070316,Fracture of long bone due to birth trauma,Condition,SNOMED,Disorder,S,20596003,2002-01-31,2099-12-31,NA
4070523,Massive subgaleal hemorrhage due to birth trauma,Condition,SNOMED,Disorder,S,206202008,2002-01-31,2099-12-31,NA
4070526,Spinal cord rupture due to birth trauma,Condition,SNOMED,Disorder,S,206224008,2002-01-31,2099-12-31,NA
4070527,Brachial plexus palsy due to birth trauma,Condition,SNOMED,Disorder,S,206226005,2002-01-31,2099-12-31,NA
4070533,Eye damage due to birth trauma,Condition,SNOMED,Disorder,S,206241005,2002-01-31,2099-12-31,NA
4070534,Subconjunctival hemorrhage due to birth trauma,Condition,SNOMED,Disorder,S,206249007,2002-01-31,2099-12-31,NA
4071066,Subarachnoid hemorrhage due to birth injury,Condition,SNOMED,Disorder,S,206399009,2002-01-31,2099-12-31,NA
4071588,Tentorial tear due to birth trauma,Condition,SNOMED,Disorder,S,206192007,2002-01-31,2099-12-31,NA
4071589,Cerebral hemorrhage due to birth injury,Condition,SNOMED,Disorder,S,206196005,2002-01-31,2099-12-31,NA
4071591,Vacuum extraction chignon,Condition,SNOMED,Disorder,S,206201001,2002-01-31,2099-12-31,NA
4071592,Abrasion of scalp due to birth trauma,Condition,SNOMED,Disorder,S,206203003,2002-01-31,2099-12-31,NA
4071595,Fracture of femur due to birth trauma,Condition,SNOMED,Disorder,S,206213006,2002-01-31,2099-12-31,NA
4071596,Birth dislocation of the shoulder,Condition,SNOMED,Disorder,S,206216003,2002-01-31,2099-12-31,NA
4071597,Dislocation of spine due to birth trauma,Condition,SNOMED,Disorder,S,206221000,2002-01-31,2099-12-31,NA
4071599,Vulval hematoma due to birth trauma,Condition,SNOMED,Disorder,S,206244002,2002-01-31,2099-12-31,NA
4071600,Traumatic glaucoma due to birth trauma,Condition,SNOMED,Disorder,S,206248004,2002-01-31,2099-12-31,NA
4075762,Transfusion reaction due to clerical error,Condition,SNOMED,Disorder,S,17985000,2002-01-31,2099-12-31,NA
4080315,Steroid-modified tinea infection,Condition,SNOMED,Disorder,S,238435009,2002-01-31,2099-12-31,NA
4080668,Arrested active phase of labor,Condition,SNOMED,Disorder,S,24699006,2002-01-31,2099-12-31,NA
4080919,Burn due to and following ultraviolet B phototherapy,Condition,SNOMED,Disorder,S,238520006,2002-01-31,2099-12-31,NA
4081057,Peritoneal dialysis-associated peritonitis,Condition,SNOMED,Disorder,S,276883000,2002-01-31,2099-12-31,NA
4083555,Post-immunization arthritis,Condition,SNOMED,Disorder,S,239789002,2002-01-31,2099-12-31,NA
4083689,Intra-articular steroid-induced arthritis and periarthritis,Condition,SNOMED,Disorder,S,239849004,2002-01-31,2099-12-31,NA
4084170,Non-allergic anaphylaxis caused by whole blood,Condition,SNOMED,Disorder,S,241944009,2002-01-31,2099-12-31,NA
4086740,Non-allergic hypersensitivity reaction caused by dialysis membrane,Condition,SNOMED,Disorder,S,241951000,2002-01-31,2099-12-31,NA
4091200,Genital tear resulting from childbirth,Condition,SNOMED,Disorder,S,249219008,2002-01-31,2099-12-31,NA
4091783,Distress from pain in labor,Condition,SNOMED,Disorder,S,249196008,2002-01-31,2099-12-31,NA
4093993,Cardiorespiratory failure during AND/OR resulting from a procedure,Condition,SNOMED,Disorder,S,24841007,2002-01-31,2099-12-31,NA
4096103,Hemodialysis fluid adverse reaction,Observation,SNOMED,Disorder,S,292762005,2002-01-31,2099-12-31,NA
4096535,Vaginal tear resulting from childbirth,Condition,SNOMED,Disorder,S,249220002,2002-01-31,2099-12-31,NA
4097961,Acute megaloblastic anemia due to dialysis,Condition,SNOMED,Disorder,S,26944003,2002-01-31,2099-12-31,NA
4098385,Dialysis fluid adverse reaction,Observation,SNOMED,Disorder,S,292760002,2002-01-31,2099-12-31,NA
4099721,Peritoneal dialysis solution adverse reaction,Observation,SNOMED,Disorder,S,292761003,2002-01-31,2099-12-31,NA
4099722,Hemofiltration solution adverse reaction,Observation,SNOMED,Disorder,S,292763000,2002-01-31,2099-12-31,NA
4099747,Partial placenta previa with intrapartum hemorrhage,Condition,SNOMED,Disorder,S,27388005,2002-01-31,2099-12-31,NA
4100108,Post tetanus vaccination encephalitis,Condition,SNOMED,Disorder,S,192710009,2002-01-31,2099-12-31,NA
4100109,Post smallpox vaccination encephalitis,Condition,SNOMED,Disorder,S,192713006,2002-01-31,2099-12-31,NA
4100110,Post typhus vaccination encephalitis,Condition,SNOMED,Disorder,S,192715004,2002-01-31,2099-12-31,NA
4100111,Post rubella vaccination encephalitis,Condition,SNOMED,Disorder,S,192720004,2002-01-31,2099-12-31,NA
4100112,Post hepatitis A vaccination encephalitis,Condition,SNOMED,Disorder,S,192722007,2002-01-31,2099-12-31,NA
4102198,Post BCG vaccination encephalitis,Condition,SNOMED,Disorder,S,192705005,2002-01-31,2099-12-31,NA
4102199,Post measles vaccination encephalitis,Condition,SNOMED,Disorder,S,192717007,2002-01-31,2099-12-31,NA
4102351,Intracranial hypotension following ventricular shunting,Condition,SNOMED,Disorder,S,193069004,2002-01-31,2099-12-31,NA
4102446,Spastic paralysis due to intracranial birth injury,Condition,SNOMED,Disorder,S,28534004,2002-01-31,2099-12-31,NA
4103107,Post typhoid vaccination encephalitis,Condition,SNOMED,Disorder,S,192706006,2002-01-31,2099-12-31,NA
4103108,Post paratyphoid vaccination encephalitis,Condition,SNOMED,Disorder,S,192707002,2002-01-31,2099-12-31,NA
4103109,Post cholera vaccination encephalitis,Condition,SNOMED,Disorder,S,192708007,2002-01-31,2099-12-31,NA
4103110,Post plague vaccination encephalitis,Condition,SNOMED,Disorder,S,192709004,2002-01-31,2099-12-31,NA
4103111,Post pertussis vaccination encephalitis,Condition,SNOMED,Disorder,S,192712001,2002-01-31,2099-12-31,NA
4103112,Post rabies vaccination encephalitis,Condition,SNOMED,Disorder,S,192714000,2002-01-31,2099-12-31,NA
4103113,Post yellow fever vaccination encephalitis,Condition,SNOMED,Disorder,S,192716003,2002-01-31,2099-12-31,NA
4103114,Post polio vaccination encephalitis,Condition,SNOMED,Disorder,S,192718002,2002-01-31,2099-12-31,NA
4103115,Post mumps vaccination encephalitis,Condition,SNOMED,Disorder,S,192719005,2002-01-31,2099-12-31,NA
4103116,Post influenza vaccination encephalitis,Condition,SNOMED,Disorder,S,192721000,2002-01-31,2099-12-31,NA
4103235,Phrenic nerve paralysis as birth trauma,Condition,SNOMED,Disorder,S,28778005,2002-01-31,2099-12-31,NA
4104690,Post hepatitis B vaccination encephalitis,Condition,SNOMED,Disorder,S,192723002,2002-01-31,2099-12-31,NA
4105200,Post diphtheria vaccination encephalitis,Condition,SNOMED,Disorder,S,192711008,2002-01-31,2099-12-31,NA
4105201,Post mixed vaccination encephalitis,Condition,SNOMED,Disorder,S,192724008,2002-01-31,2099-12-31,NA
4111802,Barium granuloma of intestine,Condition,SNOMED,Disorder,S,254598007,2002-01-31,2099-12-31,NA
4113525,Old uterine laceration due to obstetric cause,Condition,SNOMED,Disorder,S,198332009,2002-01-31,2099-12-31,NA
4120462,Urticarial transfusion reaction,Condition,SNOMED,Disorder,S,302972002,2002-01-31,2099-12-31,NA
4121297,Dialysis-associated hypoxia,Condition,SNOMED,Disorder,S,233766001,2002-01-31,2099-12-31,NA
4122763,Leakage due to cardiac device,Condition,SNOMED,Disorder,S,234180009,2002-01-31,2099-12-31,NA
4123305,Transurethral resection of prostate (TURP) syndrome,Condition,SNOMED,Disorder,S,303087003,2002-01-31,2099-12-31,NA
4124681,Ventilator-associated lung injury,Condition,SNOMED,Disorder,S,233813006,2002-01-31,2099-12-31,NA
4124705,Heart failure as a complication of care,Condition,SNOMED,Disorder,S,233924009,2002-01-31,2099-12-31,NA
4125658,Pulmonary transfusion reaction,Condition,SNOMED,Disorder,S,234517008,2002-01-31,2099-12-31,NA
4125968,Postoperative acute tubular necrosis,Condition,SNOMED,Disorder,S,236426006,2002-01-31,2099-12-31,NA
4126124,Acute disorder of hemodialysis,Condition,SNOMED,Disorder,S,236538004,2002-01-31,2099-12-31,NA
4126125,Hyperchloremic acidosis associated with dialysis,Condition,SNOMED,Disorder,S,236541008,2002-01-31,2099-12-31,NA
4126128,Loss of solute clearance,Condition,SNOMED,Disorder,S,236560001,2002-01-31,2099-12-31,NA
4126131,Very mild acute rejection of renal transplant,Condition,SNOMED,Disorder,S,236573002,2002-01-31,2099-12-31,NA
4126132,Perfusion injury of renal transplant,Condition,SNOMED,Disorder,S,236584009,2002-01-31,2099-12-31,NA
4126133,Transplant glomerulopathy - late form,Condition,SNOMED,Disorder,S,236589004,2002-01-31,2099-12-31,NA
4126137,Perirenal and periureteric post-transplant lymphocele,Condition,SNOMED,Disorder,S,236614007,2002-01-31,2099-12-31,NA
4126445,Long-term disorder of dialysis,Condition,SNOMED,Disorder,S,236542001,2002-01-31,2099-12-31,NA
4126448,Polyserositis syndrome of dialysis,Condition,SNOMED,Disorder,S,236550005,2002-01-31,2099-12-31,NA
4126449,Adynamic bone disease,Condition,SNOMED,Disorder,S,236552002,2002-01-31,2099-12-31,NA
4127550,Acute rejection of renal transplant - grade I,Condition,SNOMED,Disorder,S,236575009,2002-01-31,2099-12-31,NA
4127551,Acute rejection of renal transplant - grade III,Condition,SNOMED,Disorder,S,236577001,2002-01-31,2099-12-31,NA
4127552,Chronic rejection of renal transplant - grade II,Condition,SNOMED,Disorder,S,236580000,2002-01-31,2099-12-31,NA
4127553,Chronic rejection of renal transplant - grade III,Condition,SNOMED,Disorder,S,236581001,2002-01-31,2099-12-31,NA
4127554,Failed renal transplant,Condition,SNOMED,Disorder,S,236583003,2002-01-31,2099-12-31,NA
4128012,Radionecrosis of skin,Condition,SNOMED,Disorder,S,289998006,2002-01-31,2099-12-31,NA
4128092,Immediate transfusion reaction,Condition,SNOMED,Disorder,S,304604001,2002-01-31,2099-12-31,NA
4128232,First use syndrome of dialysis,Condition,SNOMED,Disorder,S,236539007,2002-01-31,2099-12-31,NA
4128366,Pain during outflow of dialysate,Condition,SNOMED,Disorder,S,236555000,2002-01-31,2099-12-31,NA
4128367,Bloodstained peritoneal dialysis effluent,Observation,SNOMED,Disorder,S,236556004,2002-01-31,2099-12-31,NA
4128369,Renal transplant rejection,Condition,SNOMED,Disorder,S,236570004,2002-01-31,2099-12-31,NA
4128370,Accelerated rejection of renal transplant,Condition,SNOMED,Disorder,S,236572007,2002-01-31,2099-12-31,NA
4128371,Acute rejection of renal transplant,Condition,SNOMED,Disorder,S,236574008,2002-01-31,2099-12-31,NA
4128372,Chronic rejection of renal transplant,Condition,SNOMED,Disorder,S,236578006,2002-01-31,2099-12-31,NA
4128373,Transplant glomerulopathy - early form,Condition,SNOMED,Disorder,S,236588007,2002-01-31,2099-12-31,NA
4129044,Delayed delivery of triplet,Condition,SNOMED,Disorder,S,237321009,2002-01-31,2099-12-31,NA
4129045,Head entrapment during breech delivery,Condition,SNOMED,Disorder,S,237325000,2002-01-31,2099-12-31,NA
4129839,Obstetric pelvic joint damage,Condition,SNOMED,Disorder,S,237328003,2002-01-31,2099-12-31,NA
4130539,Subdural hemorrhage due to birth trauma,Condition,SNOMED,Disorder,S,126941005,2002-01-31,2099-12-31,NA
4132085,Anemia caused by alloimmune destruction of transfused red cells,Condition,SNOMED,Disorder,S,127319005,2002-01-31,2099-12-31,NA
4134431,Trauma to vagina during delivery,Condition,SNOMED,Disorder,S,128077009,2002-01-31,2099-12-31,NA
4135475,Complication due to vaccination,Condition,SNOMED,Disorder,S,31935007,2002-01-31,2099-12-31,NA
4137338,Accidental perforation of urinary bladder during operation,Condition,SNOMED,Disorder,S,262910007,2002-01-31,2099-12-31,NA
4137616,Hemodialysis-associated amyloidosis,Condition,SNOMED,Disorder,S,32599008,2002-01-31,2099-12-31,NA
4138908,Delayed renal graft function,Condition,SNOMED,Disorder,S,426136000,2007-07-31,2099-12-31,NA
4139281,Perforation due to foreign body accidentally left in operative wound AND/OR body cavity during a procedure,Condition,SNOMED,Disorder,S,32825000,2002-01-31,2099-12-31,NA
4141124,Postvalvulotomy syndrome,Condition,SNOMED,Disorder,S,33644002,2002-01-31,2099-12-31,NA
4141190,Malfunction of gastrostomy tube,Condition,SNOMED,Disorder,S,426032000,2007-07-31,2099-12-31,NA
4141831,Punctate keratopathy after penetrating keratoplasty,Condition,SNOMED,Disorder,S,427435004,2007-07-31,2099-12-31,NA
4142195,Complication of anesthesia,Condition,SNOMED,Disorder,S,33211000,2002-01-31,2099-12-31,NA
4143092,Hospital acquired pneumonia,Condition,SNOMED,Disorder,S,425464007,2007-07-31,2099-12-31,NA
4143214,Maternal pyrexia in labor,Condition,SNOMED,Disorder,S,267340006,2002-01-31,2099-12-31,NA
4143634,Fourth degree perineal laceration involving rectal mucosa,Condition,SNOMED,Disorder,S,34262005,2002-01-31,2099-12-31,NA
4143732,Illicit medication use,Condition,SNOMED,Clinical Finding,S,307052004,2002-01-31,2099-12-31,NA
4143776,Post-radiation pericarditis,Condition,SNOMED,Disorder,S,33558009,2002-01-31,2099-12-31,NA
4144838,Prolonged neuromuscular block,Condition,SNOMED,Disorder,S,33852001,2002-01-31,2099-12-31,NA
4145439,Parturient hemorrhage associated with hyperfibrinolysis,Condition,SNOMED,Disorder,S,34327003,2002-01-31,2099-12-31,NA
4146350,Transfusion reaction due to air embolism,Condition,SNOMED,Disorder,S,34492003,2002-01-31,2099-12-31,NA
4146847,Fetal monitoring scalp injury,Condition,SNOMED,Disorder,S,268822004,2002-01-31,2099-12-31,NA
4147342,Obstetric anesthesia with pulmonary complications,Condition,SNOMED,Disorder,S,267276009,2002-01-31,2099-12-31,NA
4147816,Transfusion reaction due to products of cell metabolism,Condition,SNOMED,Disorder,S,30394008,2002-01-31,2099-12-31,NA
4147866,Postoperative wound sinus,Condition,SNOMED,Disorder,S,310639000,2002-01-31,2099-12-31,NA
4148480,Extravasation due to and following blood transfusion,Condition,SNOMED,Disorder,S,309750008,2002-01-31,2099-12-31,NA
4149888,Hepatorenal syndrome due to a procedure,Condition,SNOMED,Disorder,S,31005002,2002-01-31,2099-12-31,NA
4150033,Obstetrical complication of sedation,Condition,SNOMED,Disorder,S,31026002,2002-01-31,2099-12-31,NA
4150803,Spleen rupture due to birth trauma,Condition,SNOMED,Disorder,S,268826001,2002-01-31,2099-12-31,NA
4150998,Corneal graft vascularization,Condition,SNOMED,Disorder,S,314554007,2002-01-31,2099-12-31,NA
4151243,Accidental organ perforation during a procedure,Condition,SNOMED,Disorder,S,269304002,2002-01-31,2099-12-31,NA
4151279,Corneal graft failure,Condition,SNOMED,Disorder,S,314760005,2002-01-31,2099-12-31,NA
4151399,Accidental wound in surgical operation,Condition,SNOMED,Disorder,S,269769006,2002-01-31,2099-12-31,NA
4151454,Corneal graft astigmatism,Condition,SNOMED,Disorder,S,314552006,2002-01-31,2099-12-31,NA
4151455,Corneal graft infection,Condition,SNOMED,Disorder,S,314553001,2002-01-31,2099-12-31,NA
4152069,Corneal graft disorder,Condition,SNOMED,Disorder,S,314551004,2002-01-31,2099-12-31,NA
4153450,Fracture of radius and/or ulna due to birth trauma,Condition,SNOMED,Disorder,S,268824003,2002-01-31,2099-12-31,NA
4153657,Vaccine-induced fibrosarcoma,Condition,SNOMED,Disorder,S,370511006,2002-07-31,2099-12-31,NA
4153876,Renal failure as a complication of care,Condition,SNOMED,Disorder,S,269301005,2002-01-31,2099-12-31,NA
4159154,Paralysis from birth trauma,Condition,SNOMED,Disorder,S,371129000,2002-07-31,2099-12-31,NA
4160466,Toxicity due to chemotherapy,Condition,SNOMED,Disorder,S,399213007,2003-07-31,2099-12-31,NA
4161205,Hematoma of obstetric wound,Condition,SNOMED,Disorder,S,371614003,2002-07-31,2099-12-31,NA
4161538,Abscess of gastrostomy button site,Condition,SNOMED,Disorder,S,432511006,2008-07-31,2099-12-31,NA
4161678,Trauma to perineum during delivery,Condition,SNOMED,Disorder,S,397952002,2003-07-31,2099-12-31,NA
4161824,Wrong route of administration,Observation,SNOMED,Event,S,398231003,2003-07-31,2099-12-31,NA
4162706,Cancer treatment related morbidity,Condition,SNOMED,Disorder,S,373865001,2002-07-31,2099-12-31,NA
4163723,Toxicity due to radiotherapy,Condition,SNOMED,Disorder,S,399119000,2003-07-31,2099-12-31,NA
4165092,Spastic paralysis due to birth injury,Condition,SNOMED,Disorder,S,40980002,2002-01-31,2099-12-31,NA
