concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4023034,Emotionally warm,Observation,SNOMED,Clinical Finding,S,225459005,2002-01-31,2099-12-31,NA
4023195,Fear of mobilizing,Condition,SNOMED,Clinical Finding,S,225626003,2002-01-31,2099-12-31,NA
4023196,Fear of being left alone,Condition,SNOMED,Clinical Finding,S,225629005,2002-01-31,2099-12-31,NA
4023197,Anxiety about forced dependence,Observation,SNOMED,Clinical Finding,S,225636006,2002-01-31,2099-12-31,NA
4023198,Worried about being a bad father,Observation,SNOMED,Clinical Finding,S,225640002,2002-01-31,2099-12-31,NA
4023199,Emotionally subdued,Observation,SNOMED,Clinical Finding,S,225650001,2002-01-31,2099-12-31,NA
4023200,Mood stable,Observation,SNOMED,Clinical Finding,S,225658008,2002-01-31,2099-12-31,NA
4023363,Patient aware of caregiver's feelings about dying,Observation,SNOMED,Clinical Finding,S,225872002,2002-01-31,2099-12-31,NA
4023364,Wanting to die,Observation,SNOMED,Clinical Finding,S,225876004,2002-01-31,2099-12-31,NA
4023603,"Powerlessness, moderate",Observation,SNOMED,Clinical Finding,S,19391002,2002-01-31,2099-12-31,NA
4023785,Fear of insects,Condition,SNOMED,Clinical Finding,S,19512009,2002-01-31,2099-12-31,NA
4024443,Occupation-related stress disorder,Condition,SNOMED,Disorder,S,10586006,2002-01-31,2099-12-31,NA
4024764,Sociable mood,Observation,SNOMED,Clinical Finding,S,225455004,2002-01-31,2099-12-31,NA
4025215,Emotional state finding,Observation,SNOMED,Clinical Finding,S,106126000,2002-01-31,2099-12-31,NA
4025677,Single episode of major depression in full remission,Condition,SNOMED,Disorder,S,19527009,2002-01-31,2099-12-31,NA
4025952,Fear of thunderstorm,Condition,SNOMED,Clinical Finding,S,225633003,2002-01-31,2099-12-31,NA
4025953,Anxiety about loss of control,Observation,SNOMED,Clinical Finding,S,225637002,2002-01-31,2099-12-31,NA
4025954,Anxiety about not coping with parenthood,Observation,SNOMED,Clinical Finding,S,225642005,2002-01-31,2099-12-31,NA
4025955,Fear of wetting self in public,Condition,SNOMED,Clinical Finding,S,225645007,2002-01-31,2099-12-31,NA
4025956,Temperamental,Observation,SNOMED,Clinical Finding,S,225654005,2002-01-31,2099-12-31,NA
4025958,Unpredictable in mood,Observation,SNOMED,Clinical Finding,S,225656007,2002-01-31,2099-12-31,NA
4028027,Mild bipolar disorder,Condition,SNOMED,Disorder,S,13313007,2002-01-31,2099-12-31,NA
4028677,Overanxious disorder of childhood,Condition,SNOMED,Disorder,S,13438001,2002-01-31,2099-12-31,NA
4028994,"Powerlessness, low",Observation,SNOMED,Clinical Finding,S,13740005,2002-01-31,2099-12-31,NA
4029005,Agoraphobia without history of panic disorder with limited symptom attacks,Condition,SNOMED,Disorder,S,1380006,2002-01-31,2099-12-31,NA
4029464,Hallucinogen mood disorder,Condition,SNOMED,Disorder,S,1383008,2002-01-31,2099-12-31,NA
4029621,Fear,Condition,SNOMED,Clinical Finding,S,1402001,2002-01-31,2099-12-31,NA
4030102,"Severe bipolar I disorder, single manic episode with psychotic features, mood-congruent",Condition,SNOMED,Disorder,S,13581000,2002-01-31,2099-12-31,NA
4030856,"Severe bipolar I disorder, single manic episode without psychotic features",Condition,SNOMED,Disorder,S,14495005,2002-01-31,2099-12-31,NA
4031328,"Chronic major depressive disorder, single episode",Condition,SNOMED,Disorder,S,14183003,2002-01-31,2099-12-31,NA
4031888,Death anxiety,Condition,SNOMED,Clinical Finding,S,129869000,2002-01-31,2099-12-31,NA
4031928,"Severe mixed bipolar I disorder with psychotic features, mood-incongruent",Condition,SNOMED,Disorder,S,10875004,2002-01-31,2099-12-31,NA
4032605,Love,Observation,SNOMED,Clinical Finding,S,23682002,2002-01-31,2099-12-31,NA
4033046,Syphilophobia,Condition,SNOMED,Disorder,S,238966008,2002-01-31,2099-12-31,NA
4033080,Anticipatory grief,Observation,SNOMED,Clinical Finding,S,14621004,2002-01-31,2099-12-31,NA
4033390,"Bipolar I disorder, single manic episode with postpartum onset",Condition,SNOMED,Disorder,S,1499003,2002-01-31,2099-12-31,NA
4033937,Venereophobia,Condition,SNOMED,Disorder,S,238965007,2002-01-31,2099-12-31,NA
4034842,"Severe recurrent major depression with psychotic features, mood-incongruent",Condition,SNOMED,Disorder,S,15193003,2002-01-31,2099-12-31,NA
4035299,Hallucinogen-induced anxiety disorder,Condition,SNOMED,Disorder,S,15277004,2002-01-31,2099-12-31,NA
4036150,Chronic sorrow,Observation,SNOMED,Clinical Finding,S,130966005,2002-01-31,2099-12-31,NA
4037669,"Bipolar II disorder, most recent episode major depressive",Condition,SNOMED,Disorder,S,16295005,2002-01-31,2099-12-31,NA
4039126,Feeling mixed emotions,Observation,SNOMED,Clinical Finding,S,16320008,2002-01-31,2099-12-31,NA
4039212,Separation anxiety disorder of childhood,Condition,SNOMED,Disorder,S,11806006,2002-01-31,2099-12-31,NA
4045263,"Severe bipolar II disorder, most recent episode major depressive, in full remission",Condition,SNOMED,Disorder,S,12969000,2002-01-31,2099-12-31,NA
4046663,Normal mood,Observation,SNOMED,Clinical Finding,S,134417007,2002-01-31,2099-12-31,NA
4049341,Inhalant-induced anxiety disorder,Condition,SNOMED,Disorder,S,20876004,2002-01-31,2099-12-31,NA
4049623,"Moderate major depression, single episode",Condition,SNOMED,Disorder,S,15639000,2002-01-31,2099-12-31,NA
4051448,"Severe bipolar II disorder, most recent episode major depressive with psychotic features, mood-incongruent",Condition,SNOMED,Disorder,S,20960007,2002-01-31,2099-12-31,NA
4054913,"Panic disorder with agoraphobia, mild agoraphobic avoidance AND severe panic attacks",Condition,SNOMED,Disorder,S,19766004,2002-01-31,2099-12-31,NA
4056690,"Sedative, hypnotic AND/OR anxiolytic-induced anxiety disorder",Condition,SNOMED,Disorder,S,1686006,2002-01-31,2099-12-31,NA
4057218,Late onset dysthymia,Condition,SNOMED,Disorder,S,19694002,2002-01-31,2099-12-31,NA
4058397,Claustrophobia,Condition,SNOMED,Disorder,S,19887002,2002-01-31,2099-12-31,NA
4061796,Feeling hatred,Observation,SNOMED,Clinical Finding,S,16962006,2002-01-31,2099-12-31,NA
4062071,Feeling despair,Observation,SNOMED,Clinical Finding,S,17029006,2002-01-31,2099-12-31,NA
4067409,"Severe major depression, single episode, with psychotic features, mood-incongruent",Condition,SNOMED,Disorder,S,20250007,2002-01-31,2099-12-31,NA
4071366,Indifference,Observation,SNOMED,Clinical Finding,S,20602000,2002-01-31,2099-12-31,NA
4071442,"Bipolar I disorder, most recent episode depressed with catatonic features",Condition,SNOMED,Disorder,S,21900002,2002-01-31,2099-12-31,NA
4073401,"Bipolar I disorder, most recent episode manic with catatonic features",Condition,SNOMED,Disorder,S,17782008,2002-01-31,2099-12-31,NA
4074308,Feeling aggressive,Observation,SNOMED,Clinical Finding,S,224971003,2002-01-31,2099-12-31,NA
4074309,Feeling bitter,Observation,SNOMED,Clinical Finding,S,224972005,2002-01-31,2099-12-31,NA
4074314,Working through the pain of grief,Observation,SNOMED,Clinical Finding,S,225023005,2002-01-31,2099-12-31,NA
4074315,Guilt stage of grief,Observation,SNOMED,Clinical Finding,S,225024004,2002-01-31,2099-12-31,NA
4074316,Coming to terms with loss,Observation,SNOMED,Clinical Finding,S,225028001,2002-01-31,2099-12-31,NA
4074317,Denial stage of grief,Observation,SNOMED,Clinical Finding,S,225031000,2002-01-31,2099-12-31,NA
4074626,Feeling excited,Observation,SNOMED,Clinical Finding,S,224969003,2002-01-31,2099-12-31,NA
4074627,Feeling frustrated,Observation,SNOMED,Clinical Finding,S,224973000,2002-01-31,2099-12-31,NA
4074629,Feeling relief,Observation,SNOMED,Clinical Finding,S,224978009,2002-01-31,2099-12-31,NA
4075224,Feeling bad,Observation,SNOMED,Clinical Finding,S,225013001,2002-01-31,2099-12-31,NA
4075226,Feeling unloved,Observation,SNOMED,Clinical Finding,S,225018005,2002-01-31,2099-12-31,NA
4075227,Feeling emotionally hurt,Observation,SNOMED,Clinical Finding,S,225019002,2002-01-31,2099-12-31,NA
4075228,Grieving before death,Observation,SNOMED,Clinical Finding,S,225020008,2002-01-31,2099-12-31,NA
4075229,Adapting to loss following bereavement,Observation,SNOMED,Clinical Finding,S,225022000,2002-01-31,2099-12-31,NA
4075230,Anger stage of grief,Observation,SNOMED,Clinical Finding,S,225026002,2002-01-31,2099-12-31,NA
4075231,Bargaining stage of grief,Observation,SNOMED,Clinical Finding,S,225030004,2002-01-31,2099-12-31,NA
4075831,Grief finding,Observation,SNOMED,Clinical Finding,S,224965009,2002-01-31,2099-12-31,NA
4075832,Feeling like wanting to escape,Observation,SNOMED,Clinical Finding,S,224975007,2002-01-31,2099-12-31,NA
4075833,Feeling trapped,Observation,SNOMED,Clinical Finding,S,224976008,2002-01-31,2099-12-31,NA
4075834,Does not understand own emotions,Observation,SNOMED,Clinical Finding,S,224999007,2002-01-31,2099-12-31,NA
4075930,Immature emotional adjustment,Observation,SNOMED,Clinical Finding,S,225003009,2002-01-31,2099-12-31,NA
4075931,Becomes angry very easily,Observation,SNOMED,Clinical Finding,S,225006001,2002-01-31,2099-12-31,NA
4075932,Feeling dirty,Observation,SNOMED,Clinical Finding,S,225011004,2002-01-31,2099-12-31,NA
4075933,Feeling ashamed,Observation,SNOMED,Clinical Finding,S,225012006,2002-01-31,2099-12-31,NA
4075934,Feeling unwanted,Observation,SNOMED,Clinical Finding,S,225017000,2002-01-31,2099-12-31,NA
4075935,Despair stage of grief,Observation,SNOMED,Clinical Finding,S,225025003,2002-01-31,2099-12-31,NA
4076635,Feeling wound up,Observation,SNOMED,Clinical Finding,S,224970002,2002-01-31,2099-12-31,NA
4076636,Feeling upset,Observation,SNOMED,Clinical Finding,S,224977004,2002-01-31,2099-12-31,NA
4076645,Unable to control anger,Observation,SNOMED,Clinical Finding,S,225005002,2002-01-31,2099-12-31,NA
4076646,Feeling lost,Observation,SNOMED,Clinical Finding,S,225009008,2002-01-31,2099-12-31,NA
4076647,Feeling a failure,Observation,SNOMED,Clinical Finding,S,225010003,2002-01-31,2099-12-31,NA
4076648,Feeling empty,Observation,SNOMED,Clinical Finding,S,225014007,2002-01-31,2099-12-31,NA
4076649,Feeling abandoned,Observation,SNOMED,Clinical Finding,S,225015008,2002-01-31,2099-12-31,NA
4076650,Abnormal grief reaction,Observation,SNOMED,Clinical Finding,S,225021007,2002-01-31,2099-12-31,NA
4076651,Reflecting stage of grief,Observation,SNOMED,Clinical Finding,S,225027006,2002-01-31,2099-12-31,NA
4076652,Acceptance stage of grief,Observation,SNOMED,Clinical Finding,S,225029009,2002-01-31,2099-12-31,NA
4077192,Incongruity of mood,Observation,SNOMED,Clinical Finding,S,276247002,2002-01-31,2099-12-31,NA
4077577,Moderate recurrent major depression,Condition,SNOMED,Disorder,S,18818009,2002-01-31,2099-12-31,NA
4077823,Non-delusional perplexed mood,Observation,SNOMED,Clinical Finding,S,276245005,2002-01-31,2099-12-31,NA
4077954,Fear of heights,Condition,SNOMED,Clinical Finding,S,276241001,2002-01-31,2099-12-31,NA
4077964,Feeling of loss of feeling,Observation,SNOMED,Clinical Finding,S,276302000,2002-01-31,2099-12-31,NA
4078201,Mood swings,Observation,SNOMED,Clinical Finding,S,18963009,2002-01-31,2099-12-31,NA
4078434,Fear of water,Condition,SNOMED,Clinical Finding,S,276242008,2002-01-31,2099-12-31,NA
4080138,Anxiety about sweating,Observation,SNOMED,Clinical Finding,S,277826004,2002-01-31,2099-12-31,NA
4080563,Anxiety about vomiting in public,Observation,SNOMED,Clinical Finding,S,277820005,2002-01-31,2099-12-31,NA
4080564,Anxiety about dying,Observation,SNOMED,Clinical Finding,S,277827008,2002-01-31,2099-12-31,NA
4080565,Anxiety about becoming fat,Observation,SNOMED,Clinical Finding,S,277831002,2002-01-31,2099-12-31,NA
4080566,Anxiety about fainting,Observation,SNOMED,Clinical Finding,S,277833004,2002-01-31,2099-12-31,NA
4080567,Anxiety about having a heart attack,Observation,SNOMED,Clinical Finding,S,277834005,2002-01-31,2099-12-31,NA
4081887,Bromidrosiphobia,Condition,SNOMED,Disorder,S,24109003,2002-01-31,2099-12-31,NA
4082567,Infatuation,Observation,SNOMED,Clinical Finding,S,18318000,2002-01-31,2099-12-31,NA
4082663,Anxiety about losing control of bowels,Observation,SNOMED,Clinical Finding,S,277818007,2002-01-31,2099-12-31,NA
4082664,Anxiety about swallowing,Observation,SNOMED,Clinical Finding,S,277823007,2002-01-31,2099-12-31,NA
4082665,Anxiety about losing emotional control,Observation,SNOMED,Clinical Finding,S,277829006,2002-01-31,2099-12-31,NA
4082667,Anxiety about appearing ridiculous,Observation,SNOMED,Clinical Finding,S,277838008,2002-01-31,2099-12-31,NA
4084574,Loss of capacity for enjoyment,Observation,SNOMED,Clinical Finding,S,247796005,2002-01-31,2099-12-31,NA
4084575,Pessimistic,Observation,SNOMED,Clinical Finding,S,247799003,2002-01-31,2099-12-31,NA
4084697,Diurnal variation of mood,Observation,SNOMED,Clinical Finding,S,247800004,2002-01-31,2099-12-31,NA
4084699,Anxiety about body function or health,Observation,SNOMED,Clinical Finding,S,247808006,2002-01-31,2099-12-31,NA
4084700,Fear of losing control of bowels,Condition,SNOMED,Clinical Finding,S,247809003,2002-01-31,2099-12-31,NA
4084701,Fear of choking,Condition,SNOMED,Clinical Finding,S,247813005,2002-01-31,2099-12-31,NA
4084702,Fear of swallowing,Condition,SNOMED,Clinical Finding,S,247815003,2002-01-31,2099-12-31,NA
4084703,Fear of shaking,Condition,SNOMED,Clinical Finding,S,247819009,2002-01-31,2099-12-31,NA
4084704,Fear of losing emotional control,Condition,SNOMED,Clinical Finding,S,247823001,2002-01-31,2099-12-31,NA
4084705,Fear of appearing ridiculous,Condition,SNOMED,Clinical Finding,S,247826009,2002-01-31,2099-12-31,NA
4084706,Fear of going out,Condition,SNOMED,Clinical Finding,S,247828005,2002-01-31,2099-12-31,NA
4084707,Fear of empty streets,Condition,SNOMED,Clinical Finding,S,247829002,2002-01-31,2099-12-31,NA
4084709,Social fear,Condition,SNOMED,Clinical Finding,S,247832004,2002-01-31,2099-12-31,NA
4084710,Fear of using public toilets,Condition,SNOMED,Clinical Finding,S,247836001,2002-01-31,2099-12-31,NA
4084711,Fear of speaking on the phone,Condition,SNOMED,Clinical Finding,S,247841009,2002-01-31,2099-12-31,NA
4084712,Fear of animals,Condition,SNOMED,Clinical Finding,S,247848003,2002-01-31,2099-12-31,NA
4084713,Fear of feathers,Condition,SNOMED,Clinical Finding,S,247849006,2002-01-31,2099-12-31,NA
4084714,Fear of enclosed spaces,Condition,SNOMED,Clinical Finding,S,247850006,2002-01-31,2099-12-31,NA
4084715,Fear of phone boxes,Condition,SNOMED,Clinical Finding,S,247852003,2002-01-31,2099-12-31,NA
4084716,Fear of problem after anesthetic,Condition,SNOMED,Clinical Finding,S,247862005,2002-01-31,2099-12-31,NA
4084717,Fear of contracting disease,Condition,SNOMED,Clinical Finding,S,247866008,2002-01-31,2099-12-31,NA
4084728,Squirming,Observation,SNOMED,Clinical Finding,S,247908007,2002-01-31,2099-12-31,NA
4084730,Fidgeting,Observation,SNOMED,Clinical Finding,S,247910009,2002-01-31,2099-12-31,NA
4084896,Delusional perplexity,Observation,SNOMED,Clinical Finding,S,247673001,2002-01-31,2099-12-31,NA
4085047,Feeling of being slowed down,Observation,SNOMED,Clinical Finding,S,247775003,2002-01-31,2099-12-31,NA
4085054,Anxiety and fear,Condition,SNOMED,Clinical Finding,S,247805009,2002-01-31,2099-12-31,NA
4085055,Fear of having a fit,Condition,SNOMED,Clinical Finding,S,247812000,2002-01-31,2099-12-31,NA
4085056,Fear of having a heart attack,Condition,SNOMED,Clinical Finding,S,247818001,2002-01-31,2099-12-31,NA
4085057,Fear of becoming fat,Condition,SNOMED,Clinical Finding,S,247824007,2002-01-31,2099-12-31,NA
4085058,Anxiety about behavior or performance,Observation,SNOMED,Clinical Finding,S,247825008,2002-01-31,2099-12-31,NA
4085059,Fear of crossing streets,Condition,SNOMED,Clinical Finding,S,247831006,2002-01-31,2099-12-31,NA
4085060,Fear of eating in public,Condition,SNOMED,Clinical Finding,S,247834003,2002-01-31,2099-12-31,NA
4085061,Fear of being in a small group,Condition,SNOMED,Clinical Finding,S,247839008,2002-01-31,2099-12-31,NA
4085062,Fear of flying,Condition,SNOMED,Clinical Finding,S,247853008,2002-01-31,2099-12-31,NA
4085063,Fear associated with illness and body function,Condition,SNOMED,Clinical Finding,S,247855001,2002-01-31,2099-12-31,NA
4085064,Fear of anesthetic,Condition,SNOMED,Clinical Finding,S,247856000,2002-01-31,2099-12-31,NA
4085183,Fear of local anesthetic,Condition,SNOMED,Clinical Finding,S,247861003,2002-01-31,2099-12-31,NA
4085184,Fear of contracting sexually transmitted disease,Condition,SNOMED,Clinical Finding,S,247868009,2002-01-31,2099-12-31,NA
4085185,Fear of ghosts,Condition,SNOMED,Clinical Finding,S,247871001,2002-01-31,2099-12-31,NA
4085660,Tedium vitae,Observation,SNOMED,Clinical Finding,S,247795009,2002-01-31,2099-12-31,NA
4085661,Depression worse later in day,Observation,SNOMED,Clinical Finding,S,247802007,2002-01-31,2099-12-31,NA
4085663,Ill-at-ease,Observation,SNOMED,Clinical Finding,S,247806005,2002-01-31,2099-12-31,NA
4085665,Fear of wetting self,Condition,SNOMED,Clinical Finding,S,247810008,2002-01-31,2099-12-31,NA
4085666,"Panic disorder with agoraphobia, mild agoraphobic avoidance AND panic attacks in full remission",Condition,SNOMED,Disorder,S,24781009,2002-01-31,2099-12-31,NA
4085667,Fear of vomiting in public,Condition,SNOMED,Clinical Finding,S,247811007,2002-01-31,2099-12-31,NA
4085668,Fear of collapsing,Condition,SNOMED,Clinical Finding,S,247816002,2002-01-31,2099-12-31,NA
4085669,Fear of sweating,Condition,SNOMED,Clinical Finding,S,247820003,2002-01-31,2099-12-31,NA
4085670,Fear of going crazy,Condition,SNOMED,Clinical Finding,S,247822006,2002-01-31,2099-12-31,NA
4085671,Fear of saying the wrong thing,Condition,SNOMED,Clinical Finding,S,247827000,2002-01-31,2099-12-31,NA
4085672,Fear of writing in public,Condition,SNOMED,Clinical Finding,S,247837005,2002-01-31,2099-12-31,NA
4085673,Fear of social group activities,Condition,SNOMED,Clinical Finding,S,247838000,2002-01-31,2099-12-31,NA
4085674,Fear of social gatherings,Condition,SNOMED,Clinical Finding,S,247840005,2002-01-31,2099-12-31,NA
4085675,Fear of speaking to people in authority,Condition,SNOMED,Clinical Finding,S,247842002,2002-01-31,2099-12-31,NA
4085676,Fear of being watched,Condition,SNOMED,Clinical Finding,S,247844001,2002-01-31,2099-12-31,NA
4085677,Specific fear,Condition,SNOMED,Clinical Finding,S,247845000,2002-01-31,2099-12-31,NA
4085678,Fear of natural phenomena,Condition,SNOMED,Clinical Finding,S,247846004,2002-01-31,2099-12-31,NA
4085679,Fear of the dark,Condition,SNOMED,Clinical Finding,S,247847008,2002-01-31,2099-12-31,NA
4085680,Flying phobia,Condition,SNOMED,Clinical Finding,S,247854002,2002-01-31,2099-12-31,NA
4085681,Fear of general anesthetic,Condition,SNOMED,Clinical Finding,S,247857009,2002-01-31,2099-12-31,NA
4085682,Fear of awareness under general anesthetic,Condition,SNOMED,Clinical Finding,S,247858004,2002-01-31,2099-12-31,NA
4085683,Fear of hospitals,Condition,SNOMED,Clinical Finding,S,247865007,2002-01-31,2099-12-31,NA
4085684,Fear of the bogey man,Condition,SNOMED,Clinical Finding,S,247870000,2002-01-31,2099-12-31,NA
4086746,Feeling agitated,Observation,SNOMED,Clinical Finding,S,24199005,2002-01-31,2099-12-31,NA
4087190,Performance anxiety,Condition,SNOMED,Clinical Finding,S,279622009,2002-01-31,2099-12-31,NA
4088132,Seasonal variation of mood,Observation,SNOMED,Clinical Finding,S,279571009,2002-01-31,2099-12-31,NA
4088141,Shell shock,Condition,SNOMED,Disorder,S,279611005,2002-01-31,2099-12-31,NA
4088147,Normal grief reaction,Observation,SNOMED,Clinical Finding,S,279644004,2002-01-31,2099-12-31,NA
4091702,Examination phobia,Condition,SNOMED,Disorder,S,280947008,2002-01-31,2099-12-31,NA
4092104,Delusional mood,Observation,SNOMED,Clinical Finding,S,247672006,2002-01-31,2099-12-31,NA
4092125,Overoptimism,Observation,SNOMED,Clinical Finding,S,247784003,2002-01-31,2099-12-31,NA
4092127,Suppressed emotion,Observation,SNOMED,Clinical Finding,S,247792007,2002-01-31,2099-12-31,NA
4092238,Depression worse in morning,Observation,SNOMED,Clinical Finding,S,247801000,2002-01-31,2099-12-31,NA
4092239,Seasonal affective disorder,Condition,SNOMED,Disorder,S,247803002,2002-01-31,2099-12-31,NA
4092240,Fear of fainting,Condition,SNOMED,Clinical Finding,S,247817006,2002-01-31,2099-12-31,NA
4092241,Fear of open spaces,Condition,SNOMED,Clinical Finding,S,247830007,2002-01-31,2099-12-31,NA
4092242,Fear of activities in public,Condition,SNOMED,Clinical Finding,S,247833009,2002-01-31,2099-12-31,NA
4092243,Fear of public speaking,Condition,SNOMED,Clinical Finding,S,247835002,2002-01-31,2099-12-31,NA
4092245,Fear of being laughed at,Condition,SNOMED,Clinical Finding,S,247843007,2002-01-31,2099-12-31,NA
4092247,Fear of tunnels,Condition,SNOMED,Clinical Finding,S,247851005,2002-01-31,2099-12-31,NA
4092248,Fear of not waking from general anesthetic,Condition,SNOMED,Clinical Finding,S,247859007,2002-01-31,2099-12-31,NA
4092249,Fear of surgical masks,Condition,SNOMED,Clinical Finding,S,247864006,2002-01-31,2099-12-31,NA
4092250,Fear of contracting radiation sickness,Condition,SNOMED,Clinical Finding,S,247869001,2002-01-31,2099-12-31,NA
4092255,Pathological guilt,Observation,SNOMED,Clinical Finding,S,247893006,2002-01-31,2099-12-31,NA
4092616,Fear of needles,Condition,SNOMED,Clinical Finding,S,279926005,2002-01-31,2099-12-31,NA
4093096,Hypomanic mood,Observation,SNOMED,Clinical Finding,S,281257007,2002-01-31,2099-12-31,NA
4093584,"Major depressive disorder, single episode with postpartum onset",Condition,SNOMED,Disorder,S,25922000,2002-01-31,2099-12-31,NA
4094156,Feeling physically tense,Observation,SNOMED,Clinical Finding,S,250070007,2002-01-31,2099-12-31,NA
4094178,Variability of mood,Observation,SNOMED,Clinical Finding,S,281129008,2002-01-31,2099-12-31,NA
4094181,Passivity of affect,Observation,SNOMED,Clinical Finding,S,281143003,2002-01-31,2099-12-31,NA
4094358,Chronic recurrent major depressive disorder,Condition,SNOMED,Disorder,S,2618002,2002-01-31,2099-12-31,NA
4094507,"Severe depressed bipolar I disorder with psychotic features, mood-incongruent",Condition,SNOMED,Disorder,S,26203008,2002-01-31,2099-12-31,NA
4096229,Early onset dysthymia,Condition,SNOMED,Disorder,S,2506003,2002-01-31,2099-12-31,NA
4096570,Emotionally detached,Observation,SNOMED,Clinical Finding,S,24936000,2002-01-31,2099-12-31,NA
4098302,Recurrent depression,Condition,SNOMED,Disorder,S,191616006,2002-01-31,2099-12-31,NA
4098314,Chronic anxiety,Condition,SNOMED,Clinical Finding,S,191708009,2002-01-31,2099-12-31,NA
4098317,Fear of crowds,Condition,SNOMED,Clinical Finding,S,191728008,2002-01-31,2099-12-31,NA
4098318,Fear of pregnancy,Condition,SNOMED,Clinical Finding,S,191733007,2002-01-31,2099-12-31,NA
4099956,Acute panic state due to acute stress reaction,Condition,SNOMED,Disorder,S,192037000,2002-01-31,2099-12-31,NA
4100100,Childhood phobic anxiety disorder,Condition,SNOMED,Disorder,S,192611004,2002-01-31,2099-12-31,NA
4100335,Hyposensitivity,Observation,SNOMED,Clinical Finding,S,27596001,2002-01-31,2099-12-31,NA
4100536,Acute post-trauma stress state,Condition,SNOMED,Disorder,S,192042008,2002-01-31,2099-12-31,NA
4101384,Nonacceptance of illness,Observation,SNOMED,Clinical Finding,S,27764006,2002-01-31,2099-12-31,NA
4102603,Severe manic bipolar I disorder with psychotic features,Condition,SNOMED,Disorder,S,28663008,2002-01-31,2099-12-31,NA
4102935,Anhedonia,Observation,SNOMED,Clinical Finding,S,28669007,2002-01-31,2099-12-31,NA
4102936,Mood disorder with manic features due to general medical condition,Condition,SNOMED,Disorder,S,28676002,2002-01-31,2099-12-31,NA
4102965,Acute fugue state due to acute stress reaction,Condition,SNOMED,Disorder,S,192038005,2002-01-31,2099-12-31,NA
4102966,Acute stupor state due to acute stress reaction,Condition,SNOMED,Disorder,S,192039002,2002-01-31,2099-12-31,NA
4102973,Postviral depression,Condition,SNOMED,Disorder,S,192079006,2002-01-31,2099-12-31,NA
4103126,Depressive disorder caused by drug,Condition,SNOMED,Disorder,S,191495003,2002-01-31,2099-12-31,NA
4103268,Rebound mood swings,Observation,SNOMED,Clinical Finding,S,191664002,2002-01-31,2099-12-31,NA
4103273,Recurrent anxiety,Condition,SNOMED,Clinical Finding,S,191709001,2002-01-31,2099-12-31,NA
4103275,"Social phobia, fear of eating in public",Condition,SNOMED,Disorder,S,191724005,2002-01-31,2099-12-31,NA
4103276,"Social phobia, fear of public speaking",Condition,SNOMED,Disorder,S,191725006,2002-01-31,2099-12-31,NA
4103277,"Social phobia, fear of public washing",Condition,SNOMED,Disorder,S,191726007,2002-01-31,2099-12-31,NA
4103567,Acute situational disturbance,Condition,SNOMED,Disorder,S,192041001,2002-01-31,2099-12-31,NA
4103574,Chronic depression,Condition,SNOMED,Disorder,S,192080009,2002-01-31,2099-12-31,NA
4103761,Hyperaffectivity,Observation,SNOMED,Clinical Finding,S,25467004,2002-01-31,2099-12-31,NA
4103853,"Sedative, hypnotic AND/OR anxiolytic-induced mood disorder",Condition,SNOMED,Disorder,S,28864000,2002-01-31,2099-12-31,NA
4105930,Opioid-induced mood disorder,Condition,SNOMED,Disorder,S,29733004,2002-01-31,2099-12-31,NA
4107538,"Bipolar I disorder, most recent episode depressed with atypical features",Condition,SNOMED,Disorder,S,29929003,2002-01-31,2099-12-31,NA
4109368,Emotionally deprived,Observation,SNOMED,Clinical Finding,S,284486006,2002-01-31,2099-12-31,NA
4109379,Continuously shifting in seat,Observation,SNOMED,Clinical Finding,S,284514000,2002-01-31,2099-12-31,NA
4109930,"Panic disorder with agoraphobia, severe agoraphobic avoidance AND mild panic attacks",Condition,SNOMED,Disorder,S,1816003,2002-01-31,2099-12-31,NA
4110296,Maintained capacity for enjoyment,Observation,SNOMED,Clinical Finding,S,285843009,2002-01-31,2099-12-31,NA
4110297,Emotionally cold,Observation,SNOMED,Clinical Finding,S,285846001,2002-01-31,2099-12-31,NA
4110298,Difficulty controlling anger,Observation,SNOMED,Clinical Finding,S,285849008,2002-01-31,2099-12-31,NA
4112115,Fear of birds,Condition,SNOMED,Clinical Finding,S,286545003,2002-01-31,2099-12-31,NA
4112893,Unable to understand own emotions,Observation,SNOMED,Clinical Finding,S,285845002,2002-01-31,2099-12-31,NA
4112894,Emotionally distant,Observation,SNOMED,Clinical Finding,S,285847005,2002-01-31,2099-12-31,NA
4112895,Able to control anger,Observation,SNOMED,Clinical Finding,S,285848000,2002-01-31,2099-12-31,NA
4112896,Able to control emotions,Observation,SNOMED,Clinical Finding,S,285850008,2002-01-31,2099-12-31,NA
4112994,Extremely emotionally deprived,Observation,SNOMED,Clinical Finding,S,284487002,2002-01-31,2099-12-31,NA
4113331,Difficulty understanding own emotions,Observation,SNOMED,Clinical Finding,S,286569004,2002-01-31,2099-12-31,NA
4113335,Ecstatic,Observation,SNOMED,Clinical Finding,S,286582007,2002-01-31,2099-12-31,NA
4113821,Anxiety state,Condition,SNOMED,Clinical Finding,S,198288003,2002-01-31,2099-12-31,NA
4113950,Normal capacity for emotion,Observation,SNOMED,Clinical Finding,S,285842004,2002-01-31,2099-12-31,NA
