concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
954102,Bone around jaw,Condition,SNOMED Veterinary,Clinical Finding,S,361041000009109,2019-09-10,2099-12-31,NA
1074892,Bilateral chronic atticoantral suppurative otitis media,Condition,SNOMED,Disorder,S,1083271000119101,2024-06-01,2099-12-31,NA
1075004,Infected abrasion of skin of nose,Condition,SNOMED,Disorder,S,11843111000119107,2024-03-01,2099-12-31,NA
1075005,Right ear blister with infection,Condition,SNOMED,Disorder,S,11844351000119109,2024-03-01,2099-12-31,NA
1075006,Left ear blister with infection,Condition,SNOMED,Disorder,S,11844391000119104,2024-03-01,2099-12-31,NA
1075008,Traumatic right carotid cavernous fistula,Condition,SNOMED,Disorder,S,11845111000119106,2024-05-01,2099-12-31,NA
1075009,Traumatic left carotid cavernous fistula,Condition,SNOMED,Disorder,S,11845151000119107,2024-05-01,2099-12-31,NA
1075012,Nonvenomous insect bite of forehead,Condition,SNOMED,Disorder,S,11849821000119107,2024-05-01,2099-12-31,NA
1075013,Traumatic blister of right ear,Condition,SNOMED,Disorder,S,11854731000119101,2024-05-01,2099-12-31,NA
1075014,Traumatic blister of left ear,Condition,SNOMED,Disorder,S,11854771000119103,2024-05-01,2099-12-31,NA
1075015,Blister of tongue with infection,Condition,SNOMED,Disorder,S,11855291000119107,2024-06-01,2099-12-31,NA
1075423,Open angle glaucoma of left eye due to ocular trauma,Condition,SNOMED,Disorder,S,1304027002,2024-04-01,2099-12-31,NA
1075424,Open angle glaucoma of right eye due to ocular trauma,Condition,SNOMED,Disorder,S,1304029004,2024-04-01,2099-12-31,NA
1075425,Bilateral open angle glaucoma due to ocular trauma,Condition,SNOMED,Disorder,S,1304030009,2024-04-01,2099-12-31,NA
1075644,Angle recession glaucoma of right eye,Condition,SNOMED,Disorder,S,1306607000,2024-04-01,2099-12-31,NA
1075704,Angle recession glaucoma of left eye,Condition,SNOMED,Disorder,S,1306868005,2024-04-01,2099-12-31,NA
1075705,Bilateral angle recession glaucoma,Condition,SNOMED,Disorder,S,1306869002,2024-04-01,2099-12-31,NA
1075786,Traumatic carotid cavernous fistula,Condition,SNOMED,Disorder,S,1332106007,2024-05-01,2099-12-31,NA
1075828,Glaucoma due to perforating injury of left eye,Condition,SNOMED,Disorder,S,1332297002,2024-06-01,2099-12-31,NA
1075829,Glaucoma due to perforating injury of right eye,Condition,SNOMED,Disorder,S,1332298007,2024-06-01,2099-12-31,NA
1075830,Bilateral glaucoma due to perforating injury,Condition,SNOMED,Disorder,S,1332299004,2024-06-01,2099-12-31,NA
1075921,Traumatic intraparenchymal cerebral hemorrhage,Condition,SNOMED,Disorder,S,1332499002,2024-05-01,2099-12-31,NA
1076136,Blast injury to brain,Condition,SNOMED,Disorder,S,1335891000,2024-06-01,2099-12-31,NA
1076391,Traumatic cerebellar edema,Condition,SNOMED,Disorder,S,1342330001,2024-08-01,2099-12-31,NA
1076484,Iatrogenic ischemic cerebral infarction,Condition,SNOMED,Disorder,S,1344635001,2024-08-01,2099-12-31,NA
1076773,Osteonecrosis of mandible,Condition,SNOMED,Disorder,S,187431000119104,2024-06-01,2099-12-31,NA
1077010,Right total traumatic cataract,Condition,SNOMED,Disorder,S,331121000119101,2024-08-01,2099-12-31,NA
1077011,Left total traumatic cataract,Condition,SNOMED,Disorder,S,331131000119103,2024-08-01,2099-12-31,NA
1077012,Bilateral total traumatic cataract,Condition,SNOMED,Disorder,S,331141000119107,2024-08-01,2099-12-31,NA
1077023,Right traumatic orbital deformity,Condition,SNOMED,Disorder,S,331761000119105,2024-07-01,2099-12-31,NA
1077024,Right traumatic enophthalmos,Condition,SNOMED,Disorder,S,331771000119104,2024-08-01,2099-12-31,NA
1077026,Right glaukomflecken,Condition,SNOMED,Disorder,S,331941000119109,2024-07-01,2099-12-31,NA
1077058,Partially resolved traumatic cataract of right eye,Condition,SNOMED,Disorder,S,336761000119104,2024-08-01,2099-12-31,NA
1077059,Bilateral partially resolved traumatic cataracts,Condition,SNOMED,Disorder,S,336771000119105,2024-08-01,2099-12-31,NA
1077064,Left traumatic orbital deformity,Condition,SNOMED,Disorder,S,337371000119109,2024-07-01,2099-12-31,NA
1077065,Left traumatic enophthalmos,Condition,SNOMED,Disorder,S,337381000119107,2024-08-01,2099-12-31,NA
1077068,Left glaukomflecken,Condition,SNOMED,Disorder,S,337561000119109,2024-07-01,2099-12-31,NA
1077101,Bilateral traumatic orbital deformity,Condition,SNOMED,Disorder,S,343171000119103,2024-07-01,2099-12-31,NA
1077102,Bilateral traumatic enophthalmos,Condition,SNOMED,Disorder,S,343181000119100,2024-08-01,2099-12-31,NA
1077104,Bilateral glaukomflecken,Condition,SNOMED,Disorder,S,343351000119105,2024-07-01,2099-12-31,NA
1077218,Simple laceration of left periorbital region,Condition,SNOMED,Disorder,S,43331000087107,2024-07-01,2099-12-31,NA
1077219,Simple laceration of left pinna,Condition,SNOMED,Disorder,S,43341000087101,2024-07-01,2099-12-31,NA
1077220,Simple laceration of right periorbital region,Condition,SNOMED,Disorder,S,43361000087100,2024-07-01,2099-12-31,NA
1077221,Simple laceration of right pinna,Condition,SNOMED,Disorder,S,43391000087108,2024-07-01,2099-12-31,NA
1077222,Open wound of left lower eyelid,Condition,SNOMED,Disorder,S,43441000087109,2024-07-01,2099-12-31,NA
1077223,Open wound of left ocular adnexa,Condition,SNOMED,Disorder,S,43451000087107,2024-07-01,2099-12-31,NA
1077224,Open wound of left upper eyelid,Condition,SNOMED,Disorder,S,43461000087105,2024-07-01,2099-12-31,NA
1077225,Open wound of right lower eyelid,Condition,SNOMED,Disorder,S,43471000087101,2024-07-01,2099-12-31,NA
1077226,Open wound of right ocular adnexa,Condition,SNOMED,Disorder,S,43481000087104,2024-07-01,2099-12-31,NA
1077227,Open wound of right upper eyelid,Condition,SNOMED,Disorder,S,43491000087102,2024-07-01,2099-12-31,NA
1077270,Complex laceration of left periorbital region,Condition,SNOMED,Disorder,S,44391000087106,2024-07-01,2099-12-31,NA
1077271,Complex laceration of right periorbital region,Condition,SNOMED,Disorder,S,44401000087109,2024-07-01,2099-12-31,NA
1077272,Complex laceration of left pinna,Condition,SNOMED,Disorder,S,44411000087106,2024-07-01,2099-12-31,NA
1077274,Complex laceration of right pinna,Condition,SNOMED,Disorder,S,44421000087103,2024-07-01,2099-12-31,NA
1077368,Nontraumatic cerebellar edema,Condition,SNOMED,Disorder,S,575462741000119102,2024-08-01,2099-12-31,NA
1077410,Partially resolved traumatic cataract of left eye,Condition,SNOMED,Disorder,S,677021000119100,2024-08-01,2099-12-31,NA
1077437,Cerebrovascular accident due to thrombosis of bilateral anterior cerebral arteries,Condition,SNOMED,Disorder,S,721711931000119105,2024-05-01,2099-12-31,NA
1244193,Traumatic stenosis of bilateral external auditory canals,Condition,SNOMED,Disorder,S,1084451000119108,2024-02-01,2099-12-31,NA
1244204,Traumatic stenosis of left external auditory canal,Condition,SNOMED,Disorder,S,1089521000119102,2024-02-01,2099-12-31,NA
1244205,Open wound of lip due to human bite,Condition,SNOMED,Disorder,S,10898811000119109,2023-10-01,2099-12-31,NA
1244209,Traumatic stenosis of right external auditory canal,Condition,SNOMED,Disorder,S,1092131000119103,2024-02-01,2099-12-31,NA
1244221,Chemical burn of head,Condition,SNOMED,Disorder,S,12113841000119100,2024-02-01,2099-12-31,NA
1244289,Non-traumatic intraventricular hemorrhage grade 1 during early neonatal period,Condition,SNOMED,Disorder,S,1286908009,2023-09-01,2099-12-31,NA
1244290,Non-traumatic intraventricular hemorrhage grade 1 during neonatal period,Condition,SNOMED,Disorder,S,1286909001,2023-09-01,2099-12-31,NA
1244291,Non-traumatic intraventricular hemorrhage grade 1 during fetal period,Condition,SNOMED,Disorder,S,1286910006,2023-09-01,2099-12-31,NA
1244292,Non-traumatic intraventricular hemorrhage grade 1 during fetal intrapartum period,Condition,SNOMED,Disorder,S,1286911005,2023-09-01,2099-12-31,NA
1244304,Non-traumatic intraventricular hemorrhage grade 2 during early neonatal period,Condition,SNOMED,Disorder,S,1287060008,2023-09-01,2099-12-31,NA
1244305,Non-traumatic intraventricular hemorrhage grade 2 during fetal intrapartum period,Condition,SNOMED,Disorder,S,1287061007,2023-09-01,2099-12-31,NA
1244306,Non-traumatic intraventricular hemorrhage grade 2 during fetal period,Condition,SNOMED,Disorder,S,1287062000,2023-09-01,2099-12-31,NA
1244307,Non-traumatic intraventricular hemorrhage grade 2 during neonatal period,Condition,SNOMED,Disorder,S,1287063005,2023-09-01,2099-12-31,NA
1244309,Non-traumatic intraventricular hemorrhage grade 3 during early neonatal period,Condition,SNOMED,Disorder,S,1287064004,2023-09-01,2099-12-31,NA
1244310,Non-traumatic intraventricular hemorrhage grade 3 during fetal intrapartum period,Condition,SNOMED,Disorder,S,1287065003,2023-09-01,2099-12-31,NA
1244311,Non-traumatic intraventricular hemorrhage grade 3 during fetal period,Condition,SNOMED,Disorder,S,1287066002,2023-09-01,2099-12-31,NA
1244312,Non-traumatic intraventricular hemorrhage grade 3 during neonatal period,Condition,SNOMED,Disorder,S,1287067006,2023-09-01,2099-12-31,NA
1244388,Abrasion of skin of scalp,Condition,SNOMED,Disorder,S,1287525007,2023-09-01,2099-12-31,NA
1244389,Abrasion of skin of scalp due to birth trauma,Condition,SNOMED,Disorder,S,1287526008,2023-09-01,2099-12-31,NA
1244390,Infected abrasion of skin of scalp,Condition,SNOMED,Disorder,S,1287527004,2023-09-01,2099-12-31,NA
1244394,Abrasion of skin of head,Condition,SNOMED,Disorder,S,1287534002,2023-09-01,2099-12-31,NA
1244395,Abrasion of skin of cheek,Condition,SNOMED,Disorder,S,1287535001,2023-09-01,2099-12-31,NA
1244396,Abrasion of skin of face,Condition,SNOMED,Disorder,S,1287536000,2023-09-01,2099-12-31,NA
1244397,Infected abrasion of skin of eyelid,Condition,SNOMED,Disorder,S,1287537009,2023-09-01,2099-12-31,NA
1244408,Primary dental caries extending into outer half of enamel,Condition,SNOMED,Disorder,S,1287576005,2023-10-01,2099-12-31,NA
1244703,Injury of parenchyma of brain,Condition,SNOMED,Disorder,S,1290593009,2023-10-01,2099-12-31,NA
1244723,Intraoperative open wound of scalp associated with Mayfield head clamp,Condition,SNOMED,Disorder,S,1290701000,2023-11-01,2099-12-31,NA
1244724,Intraoperative skull fracture associated with Mayfield head clamp,Condition,SNOMED,Disorder,S,1290702007,2023-11-01,2099-12-31,NA
1245048,Ocular hypertension of right eye due to ocular trauma,Condition,SNOMED,Disorder,S,1296543002,2023-12-01,2099-12-31,NA
1245063,Ocular hypertension of left eye due to ocular trauma,Condition,SNOMED,Disorder,S,1296613007,2023-12-01,2099-12-31,NA
1245064,Bilateral ocular hypertension due to ocular trauma,Condition,SNOMED,Disorder,S,1296614001,2023-12-01,2099-12-31,NA
1245232,Puncture wound of lower eyelid,Condition,SNOMED,Disorder,S,1297164003,2024-01-01,2099-12-31,NA
1245235,Burn of lower eyelid,Condition,SNOMED,Disorder,S,1297185003,2024-01-01,2099-12-31,NA
1245242,Burn of pinna,Condition,SNOMED,Disorder,S,1297220000,2024-01-01,2099-12-31,NA
1245243,Burn of upper eyelid,Condition,SNOMED,Disorder,S,1297221001,2024-01-01,2099-12-31,NA
1245434,Fracture of bone of jaw,Condition,SNOMED,Disorder,S,1303387001,2024-02-01,2099-12-31,NA
1245592,Sequestrum of bilateral temporal bones,Condition,SNOMED,Disorder,S,15715561000119109,2023-10-01,2099-12-31,NA
1245593,Sequestrum of left temporal bone,Condition,SNOMED,Disorder,S,15715601000119109,2023-10-01,2099-12-31,NA
1245594,Sequestrum of right temporal bone,Condition,SNOMED,Disorder,S,15715641000119106,2023-10-01,2099-12-31,NA
1245872,Cerebrovascular accident due to occlusion of bilateral posterior communicating arteries,Condition,SNOMED,Disorder,S,16644981000119109,2024-02-01,2099-12-31,NA
1246380,Rupture of Descemet membrane of bilateral eyes,Condition,SNOMED,Disorder,S,346301000119100,2024-02-01,2099-12-31,NA
1246466,Burn of left eye proper,Condition,SNOMED,Disorder,S,40901000087106,2024-01-01,2099-12-31,NA
1246468,Burn of left lower eyelid,Condition,SNOMED,Disorder,S,40921000087100,2024-01-01,2099-12-31,NA
1246470,Burn of left ocular adnexa,Condition,SNOMED,Disorder,S,40941000087109,2024-01-01,2099-12-31,NA
1246471,Burn of left pinna,Condition,SNOMED,Disorder,S,40951000087107,2024-01-01,2099-12-31,NA
1246472,Burn of left upper eyelid,Condition,SNOMED,Disorder,S,40961000087105,2024-01-01,2099-12-31,NA
1246490,Burn of right eye proper,Condition,SNOMED,Disorder,S,41171000087107,2024-01-01,2099-12-31,NA
1246501,Puncture wound of left ear,Condition,SNOMED,Disorder,S,41561000087105,2024-01-01,2099-12-31,NA
1246503,Puncture wound of right ear,Condition,SNOMED,Disorder,S,41581000087104,2024-01-01,2099-12-31,NA
1246506,Puncture wound of left lower eyelid,Condition,SNOMED,Disorder,S,41611000087107,2024-01-01,2099-12-31,NA
1246507,Puncture wound of right lower eyelid,Condition,SNOMED,Disorder,S,41621000087104,2024-01-01,2099-12-31,NA
1246511,Burn of right lower eyelid,Condition,SNOMED,Disorder,S,41681000087103,2024-01-01,2099-12-31,NA
1246512,Burn of right upper eyelid,Condition,SNOMED,Disorder,S,41691000087101,2024-01-01,2099-12-31,NA
1246541,Abrasion of left conjunctiva,Condition,SNOMED,Disorder,S,41981000087106,2024-01-01,2099-12-31,NA
1246542,Abrasion of right conjunctiva,Condition,SNOMED,Disorder,S,41991000087108,2024-01-01,2099-12-31,NA
1246546,Burn of right pinna,Condition,SNOMED,Disorder,S,42031000087103,2024-01-01,2099-12-31,NA
1246549,Penetrating wound of right eye proper due to foreign body,Condition,SNOMED,Disorder,S,42241000087103,2024-01-01,2099-12-31,NA
1246550,Penetrating wound of left eye proper due to foreign body,Condition,SNOMED,Disorder,S,42251000087100,2024-01-01,2099-12-31,NA
1246553,Otitic barotrauma of left ear,Condition,SNOMED,Disorder,S,42281000087108,2024-01-01,2099-12-31,NA
1246554,Otitic barotrauma of right ear,Condition,SNOMED,Disorder,S,42291000087105,2024-01-01,2099-12-31,NA
1246561,Burn of right ocular adnexa,Condition,SNOMED,Disorder,S,42361000087108,2024-01-01,2099-12-31,NA
1246577,Contusion of left eye region,Condition,SNOMED,Disorder,S,43581000087103,2024-01-01,2099-12-31,NA
1246578,Contusion of right eye region,Condition,SNOMED,Disorder,S,43591000087101,2024-01-01,2099-12-31,NA
1246579,Contusion of left cheek,Condition,SNOMED,Disorder,S,43601000087109,2024-01-01,2099-12-31,NA
1246580,Contusion of right cheek,Condition,SNOMED,Disorder,S,43611000087106,2024-01-01,2099-12-31,NA
1340274,Exacerbation of cerebrovascular accident,Condition,OMOP Extension,Disorder,S,OMOP5165929,2022-05-06,2099-12-31,NA
1340303,Exacerbation of dental caries,Condition,OMOP Extension,Disorder,S,OMOP5165958,2022-05-06,2099-12-31,NA
1448749,Infected abrasion of skin of forehead,Condition,SNOMED,Disorder,S,11849741000119107,2025-01-01,2099-12-31,NA
1448752,Superficial injury of chin,Condition,SNOMED,Disorder,S,11852861000119106,2024-12-01,2099-12-31,NA
1448755,Traumatic blister of skin of chin,Condition,SNOMED,Disorder,S,11855331000119101,2025-01-01,2099-12-31,NA
1448761,Cerebrovascular accident during operation on heart,Condition,SNOMED,Disorder,S,12067951000119107,2025-01-01,2099-12-31,NA
1449168,Partial thickness macular hole,Condition,SNOMED,Disorder,S,1351308008,2024-11-01,2099-12-31,NA
1450150,Sequestrum of right zygomatic bone,Condition,SNOMED,Disorder,S,15715681000119101,2024-09-01,2099-12-31,NA
1450151,Sequestrum of bilateral zygomatic bones,Condition,SNOMED,Disorder,S,15715721000119107,2024-09-01,2099-12-31,NA
1450152,Sequestrum of left zygomatic bone,Condition,SNOMED,Disorder,S,15715761000119102,2024-09-01,2099-12-31,NA
1450553,Abrasion of left eye region,Condition,SNOMED,Disorder,S,47401000087104,2025-01-01,2099-12-31,NA
1450554,Abrasion of right eye region,Condition,SNOMED,Disorder,S,47411000087102,2025-01-01,2099-12-31,NA
1450612,Fracture of left parietal bone,Condition,SNOMED,Disorder,S,48241000087101,2025-01-01,2099-12-31,NA
1450615,Fracture of left temporal bone,Condition,SNOMED,Disorder,S,48271000087109,2025-01-01,2099-12-31,NA
1450622,Fracture of right parietal bone,Condition,SNOMED,Disorder,S,48371000087102,2025-01-01,2099-12-31,NA
1450625,Fracture of right temporal bone,Condition,SNOMED,Disorder,S,48401000087100,2025-01-01,2099-12-31,NA
3169792,Bilateral fracture of jaw,Condition,Nebraska Lexicon,Clinical Finding,S,30760001000004102,2016-01-28,2099-12-31,NA
3171287,Superior semicircular canal dehiscence,Condition,Nebraska Lexicon,Clinical Finding,S,30140001000004103,2016-01-28,2099-12-31,NA
3172069,Orbital wound,Condition,Nebraska Lexicon,Clinical Finding,S,9260001000004105,2016-01-28,2099-12-31,NA
3172195,Nondisplaced right frontal skull fracture,Condition,Nebraska Lexicon,Clinical Finding,S,25520001000004101,2016-01-28,2099-12-31,NA
3172528,Eye wound,Condition,Nebraska Lexicon,Clinical Finding,S,9220001000004103,2016-01-28,2099-12-31,NA
3174092,Right basal ganglia embolic stroke,Condition,Nebraska Lexicon,Clinical Finding,S,31820001000004100,2016-01-28,2099-12-31,NA
3174271,Right middle cerebral artery stroke,Condition,Nebraska Lexicon,Clinical Finding,S,28080001000004101,2016-01-28,2099-12-31,NA
3174415,Right pontine cerebrovascular accident,Condition,Nebraska Lexicon,Clinical Finding,S,11840001000004104,2016-01-28,2099-12-31,NA
3176312,Left middle cerebral artery stroke,Condition,Nebraska Lexicon,Clinical Finding,S,32310001000004107,2016-01-28,2099-12-31,NA
3176412,Laceration of ear lobe,Condition,Nebraska Lexicon,Clinical Finding,S,29870001000004107,2016-01-28,2099-12-31,NA
3176556,Excoriation of right cheek,Condition,Nebraska Lexicon,Clinical Finding,S,21850001000004100,2016-01-28,2099-12-31,NA
3177036,Bilateral mandibular fracture,Condition,Nebraska Lexicon,Clinical Finding,S,29910001000004108,2016-01-28,2099-12-31,NA
3178619,Mandibular fractures resulting from MVA,Condition,Nebraska Lexicon,Clinical Finding,S,7370001000004100,2016-01-28,2099-12-31,NA
3179550,Cerebral dura mater laceration,Condition,Nebraska Lexicon,Clinical Finding,S,8600001000004109,2016-01-28,2099-12-31,NA
3179723,Inferior orbital wall fracture,Condition,Nebraska Lexicon,Clinical Finding,S,28940001000004104,2016-01-28,2099-12-31,NA
3179733,Right temporal frontal scalp contusions,Condition,Nebraska Lexicon,Clinical Finding,S,21050001000004104,2016-01-28,2099-12-31,NA
3179950,Right subthalamic lacunar stroke,Condition,Nebraska Lexicon,Clinical Finding,S,21630001000004107,2016-01-28,2099-12-31,NA
3181127,Traumatic laceration of lacrimal duct,Condition,Nebraska Lexicon,Clinical Finding,S,8650001000004102,2016-01-28,2099-12-31,NA
3182707,Occipital scalp laceration,Condition,Nebraska Lexicon,Clinical Finding,S,16510001000004108,2016-01-28,2099-12-31,NA
3183470,Cerebral contusion with concurrent subarachnoid hemorrhage,Condition,Nebraska Lexicon,Clinical Finding,S,276521000004108,2019-08-15,2099-12-31,NA
3183507,Traumatic intraparenchymal hemorrhage,Condition,Nebraska Lexicon,Clinical Finding,S,29480001000004107,2016-01-28,2099-12-31,NA
3184775,Cerebral infarct complicating carotid stenosis,Condition,Nebraska Lexicon,Clinical Finding,S,8300001000004103,2016-01-28,2099-12-31,NA
3184799,CNS infarction due to occlusion or vertebral artery,Condition,Nebraska Lexicon,Clinical Finding,S,8320001000004109,2016-01-28,2099-12-31,NA
3184859,Left temporal lobe contusion,Condition,Nebraska Lexicon,Clinical Finding,S,26840001000004100,2016-01-28,2099-12-31,NA
3185378,Temporal lobe cerebral infarction,Condition,Nebraska Lexicon,Clinical Finding,S,256111000004105,2019-08-15,2099-12-31,NA
3185417,Cerebral hematoma with open intracranial wound,Condition,Nebraska Lexicon,Clinical Finding,S,8410001000004109,2016-01-28,2099-12-31,NA
3185422,Paralysis of nondominant side complicating stroke,Condition,Nebraska Lexicon,Clinical Finding,S,5550001000004102,2016-01-28,2099-12-31,NA
3186570,Frontal lobe contusion,Condition,Nebraska Lexicon,Clinical Finding,S,17660001000004102,2016-01-28,2099-12-31,NA
3187113,CVA with associated paralysis of dominant side,Condition,Nebraska Lexicon,Clinical Finding,S,5540001000004100,2016-01-28,2099-12-31,NA
3188164,Cerebral cortical infarction,Condition,Nebraska Lexicon,Clinical Finding,S,256101000004107,2019-08-15,2099-12-31,NA
3188623,CVA with associated bilateral paralysis,Condition,Nebraska Lexicon,Clinical Finding,S,5560001000004105,2016-01-28,2099-12-31,NA
3188677,Cerebral ischemia complicating stroke,Condition,Nebraska Lexicon,Clinical Finding,S,8310001000004101,2016-01-28,2099-12-31,NA
3188894,Precerebral artery occlusion w/infarct,Condition,Nebraska Lexicon,Clinical Finding,S,1940001000004109,2016-01-28,2099-12-31,NA
3189822,Subdural hygroma with open skull wound,Condition,Nebraska Lexicon,Clinical Finding,S,6600001000004103,2016-01-28,2099-12-31,NA
3655260,Closed blunt force injury to left eye,Condition,SNOMED,Disorder,S,860783006,2020-07-31,2099-12-31,NA
3655261,Closed blunt force injury to right eye,Condition,SNOMED,Disorder,S,860784000,2020-07-31,2099-12-31,NA
3655339,Full thickness open wound of eyelid,Condition,SNOMED,Disorder,S,860882006,2020-07-31,2099-12-31,NA
3655827,Partial thickness open wound of eyelid,Condition,SNOMED,Disorder,S,870289005,2020-07-31,2099-12-31,NA
3655841,Penetrating wound of eyeball with foreign body,Condition,SNOMED,Disorder,S,870312007,2020-07-31,2099-12-31,NA
3655847,Open wound of skin of eyelid,Condition,SNOMED,Disorder,S,870322001,2020-07-31,2099-12-31,NA
3655849,Ocular hypertension due to birth injury,Condition,SNOMED,Disorder,S,870324000,2020-07-31,2099-12-31,NA
3655876,Noma neonatorum,Condition,SNOMED,Disorder,S,870353004,2020-07-31,2099-12-31,NA
3655953,Contusion of hindbrain,Condition,SNOMED,Disorder,S,870540001,2020-07-31,2099-12-31,NA
3655955,Closed fracture of skull with cerebral laceration,Condition,SNOMED,Disorder,S,870548008,2020-07-31,2099-12-31,NA
3655956,Closed fracture of skull with cerebral contusion,Condition,SNOMED,Disorder,S,870549000,2020-07-31,2099-12-31,NA
3655957,Closed fracture of base of skull with cerebral laceration,Condition,SNOMED,Disorder,S,870550000,2020-07-31,2099-12-31,NA
3655958,Closed fracture of base of skull with cerebral contusion,Condition,SNOMED,Disorder,S,870551001,2020-07-31,2099-12-31,NA
3655960,Open fracture of vault of skull with cerebral laceration,Condition,SNOMED,Disorder,S,870553003,2020-07-31,2099-12-31,NA
3655961,Open fracture of vault of skull with cerebral contusion,Condition,SNOMED,Disorder,S,870554009,2020-07-31,2099-12-31,NA
3655962,Open fracture of skull with cerebral contusion,Condition,SNOMED,Disorder,S,870555005,2020-07-31,2099-12-31,NA
3655963,Open fracture of skull with cerebral laceration,Condition,SNOMED,Disorder,S,870556006,2020-07-31,2099-12-31,NA
3656868,Scleromalacia perforans of right eye,Condition,SNOMED,Disorder,S,332231000119102,2020-07-31,2099-12-31,NA
3656883,Perforated ulcer of right cornea,Condition,SNOMED,Disorder,S,333271000119105,2020-07-31,2099-12-31,NA
3656912,Rupture of Descemet's membrane of right eye,Condition,SNOMED,Disorder,S,335421000119107,2020-07-31,2099-12-31,NA
3656925,Rupture of choroid of right eye,Condition,SNOMED,Disorder,S,336051000119104,2020-07-31,2099-12-31,NA
3656952,Scleromalacia perforans of left eye,Condition,SNOMED,Disorder,S,337841000119107,2020-07-31,2099-12-31,NA
3656967,Perforated ulcer of left cornea,Condition,SNOMED,Disorder,S,338881000119103,2020-07-31,2099-12-31,NA
3656999,Rupture of Descemet's membrane of left eye,Condition,SNOMED,Disorder,S,341031000119103,2020-07-31,2099-12-31,NA
3657012,Rupture of choroid of left eye,Condition,SNOMED,Disorder,S,341661000119101,2020-07-31,2099-12-31,NA
3657025,Bilateral cataract of eyes due to and following trauma,Condition,SNOMED,Disorder,S,343191000119102,2020-07-31,2099-12-31,NA
3657037,Bilateral scleromalacia perforans of eyes,Condition,SNOMED,Disorder,S,343611000119103,2020-07-31,2099-12-31,NA
3657669,Abrasion of skin of right eyelid,Condition,SNOMED,Disorder,S,11848461000119109,2020-07-31,2099-12-31,NA
3657783,Bilateral perforation of cornea of eyes,Condition,SNOMED,Disorder,S,15735921000119103,2020-07-31,2099-12-31,NA
3657913,Puncture wound of tongue,Condition,SNOMED,Disorder,S,10899371000119104,2020-07-31,2099-12-31,NA
3657916,Gunshot wound of face,Condition,SNOMED,Disorder,S,10907361000119107,2020-07-31,2099-12-31,NA
3657965,Infected abrasion of oral mucosa,Condition,SNOMED,Disorder,S,11847781000119106,2020-07-31,2099-12-31,NA
3662171,Abrasion of skin of right ear,Condition,SNOMED,Disorder,S,11843711000119106,2020-07-31,2099-12-31,NA
3662172,Abrasion of skin of left ear,Condition,SNOMED,Disorder,S,11843751000119107,2020-07-31,2099-12-31,NA
3662173,Infected abrasion of skin of right ear,Condition,SNOMED,Disorder,S,11843951000119105,2020-07-31,2099-12-31,NA
3662174,Infected abrasion of skin of left ear,Condition,SNOMED,Disorder,S,11843991000119100,2020-07-31,2099-12-31,NA
3662175,Abrasion of skin of lip,Condition,SNOMED,Disorder,S,11847251000119105,2020-07-31,2099-12-31,NA
3662176,Infected abrasion of skin of right eyelid,Condition,SNOMED,Disorder,S,11848501000119109,2020-07-31,2099-12-31,NA
3662177,Abrasion of skin of left eyelid,Condition,SNOMED,Disorder,S,11848541000119106,2020-07-31,2099-12-31,NA
3662178,Infected abrasion of skin of left eyelid,Condition,SNOMED,Disorder,S,11848581000119101,2020-07-31,2099-12-31,NA
3662316,Bilateral Purtscher retinopathy of eyes,Condition,SNOMED,Disorder,S,15663561000119101,2020-07-31,2099-12-31,NA
3662402,Bilateral photokeratitis of eyes,Condition,SNOMED,Disorder,S,344501000119100,2020-07-31,2099-12-31,NA
3663250,Contusion of cerebrum with open intracranial wound,Condition,SNOMED,Disorder,S,870563006,2020-07-31,2099-12-31,NA
3663252,Contusion of hindbrain with open intracranial wound,Condition,SNOMED,Disorder,S,870565004,2020-07-31,2099-12-31,NA
4001016,Sequestrum of the mandible,Condition,SNOMED,Disorder,S,109699004,2002-01-31,2099-12-31,NA
4001147,Osteoradionecrosis of maxilla,Condition,SNOMED,Disorder,S,109715002,2002-01-31,2099-12-31,NA
4001153,Horizontal fracture of apical third of root of tooth,Condition,SNOMED,Disorder,S,109759006,2002-01-31,2099-12-31,NA
4001154,Multiple root fractures,Condition,SNOMED,Disorder,S,109761002,2002-01-31,2099-12-31,NA
4001157,Bednar's aphthae,Condition,SNOMED,Disorder,S,109778006,2002-01-31,2099-12-31,NA
4001332,Closed fracture of zygomatic tripod,Condition,SNOMED,Disorder,S,110017003,2002-01-31,2099-12-31,NA
4001333,Open fracture of zygomatic tripod,Condition,SNOMED,Disorder,S,110018008,2002-01-31,2099-12-31,NA
4001334,Complete closed fracture of maxilla,Condition,SNOMED,Disorder,S,110024002,2002-01-31,2099-12-31,NA
4001335,Open pyramidal fracture of maxilla,Condition,SNOMED,Disorder,S,110027009,2002-01-31,2099-12-31,NA
4001336,Concussion injury of brain,Condition,SNOMED,Disorder,S,110030002,2002-01-31,2099-12-31,NA
4001338,Contaminated complex laceration of cheek,Condition,SNOMED,Disorder,S,110040004,2002-01-31,2099-12-31,NA
4001340,Complex laceration of malar region of cheek,Condition,SNOMED,Disorder,S,110044008,2002-01-31,2099-12-31,NA
4001341,Contaminated complex laceration of malar region of cheek,Condition,SNOMED,Disorder,S,110045009,2002-01-31,2099-12-31,NA
