concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4013325,Closed unstable fracture of multiple pubic rami,Condition,SNOMED,Disorder,S,208168006,2002-01-31,2099-12-31,NA
4013328,"Closed fracture pelvis, iliac wing",Condition,SNOMED,Disorder,S,208184007,2002-01-31,2099-12-31,NA
4013329,"Open fracture pelvis, anterior superior iliac spine",Condition,SNOMED,Disorder,S,208193008,2002-01-31,2099-12-31,NA
4013330,"Open fracture pelvis, anterior inferior iliac spine",Condition,SNOMED,Disorder,S,208194002,2002-01-31,2099-12-31,NA
4013453,"Closed fracture scapula, glenoid",Condition,SNOMED,Disorder,S,208226000,2002-01-31,2099-12-31,NA
4013454,"Closed fracture scapula, blade",Condition,SNOMED,Disorder,S,208227009,2002-01-31,2099-12-31,NA
4013455,"Open fracture scapula, glenoid",Condition,SNOMED,Disorder,S,208233000,2002-01-31,2099-12-31,NA
4013596,Closed fracture thoracic vertebra,Condition,SNOMED,Disorder,S,207938004,2002-01-31,2099-12-31,NA
4013597,"Closed fracture thoracic vertebra, wedge",Condition,SNOMED,Disorder,S,207940009,2002-01-31,2099-12-31,NA
4013598,"Closed fracture thoracic vertebra, spinous process",Condition,SNOMED,Disorder,S,207942001,2002-01-31,2099-12-31,NA
4013599,"Closed fracture thoracic vertebra, posterior arch",Condition,SNOMED,Disorder,S,207944000,2002-01-31,2099-12-31,NA
4013601,"Open fracture thoracic vertebra, wedge",Condition,SNOMED,Disorder,S,207951009,2002-01-31,2099-12-31,NA
4013602,"Open fracture thoracic vertebra, posterior arch",Condition,SNOMED,Disorder,S,207955000,2002-01-31,2099-12-31,NA
4013603,"Open fracture thoracic vertebra, tricolumnar",Condition,SNOMED,Disorder,S,207956004,2002-01-31,2099-12-31,NA
4013604,Closed fracture lumbar vertebra,Condition,SNOMED,Disorder,S,207957008,2002-01-31,2099-12-31,NA
4013605,"Closed fracture lumbar vertebra, burst",Condition,SNOMED,Disorder,S,207958003,2002-01-31,2099-12-31,NA
4013606,"Closed fracture lumbar vertebra, tricolumnar",Condition,SNOMED,Disorder,S,207964005,2002-01-31,2099-12-31,NA
4013607,"Open fracture lumbar vertebra, spondylolysis",Condition,SNOMED,Disorder,S,207968008,2002-01-31,2099-12-31,NA
4013608,"Open fracture lumbar vertebra, posterior arch",Condition,SNOMED,Disorder,S,207971000,2002-01-31,2099-12-31,NA
4013610,Open vertical fracture of sacrum,Condition,SNOMED,Disorder,S,207979003,2002-01-31,2099-12-31,NA
4013748,"Closed spinal fracture with complete thoracic cord lesion,T7-12",Condition,SNOMED,Disorder,S,208034002,2002-01-31,2099-12-31,NA
4013751,"Open spinal fracture with complete thoracic cord lesion, T1-6",Condition,SNOMED,Disorder,S,208042001,2002-01-31,2099-12-31,NA
4013752,"Open spinal fracture with anterior thoracic cord lesion, T1-6",Condition,SNOMED,Disorder,S,208043006,2002-01-31,2099-12-31,NA
4013755,"Open spinal fracture with complete thoracic cord lesion, T7-12",Condition,SNOMED,Disorder,S,208048002,2002-01-31,2099-12-31,NA
4013759,Closed spinal fracture with posterior lumbar cord lesion,Condition,SNOMED,Disorder,S,208059006,2002-01-31,2099-12-31,NA
4013761,Open spinal fracture with complete lumbar cord lesion,Condition,SNOMED,Disorder,S,208063004,2002-01-31,2099-12-31,NA
4013897,"Closed fracture acetabulum, floor",Condition,SNOMED,Disorder,S,208150008,2002-01-31,2099-12-31,NA
4013898,"Closed fracture acetabulum, double column transverse",Condition,SNOMED,Disorder,S,208151007,2002-01-31,2099-12-31,NA
4013900,"Open fracture acetabulum, double column transverse",Condition,SNOMED,Disorder,S,208160004,2002-01-31,2099-12-31,NA
4013903,Open stable fracture of multiple pubic rami,Condition,SNOMED,Disorder,S,208173000,2002-01-31,2099-12-31,NA
4013904,Open unstable fracture of multiple pubic rami,Condition,SNOMED,Disorder,S,208174006,2002-01-31,2099-12-31,NA
4013906,"Closed fracture pelvis, ischial tuberosity",Condition,SNOMED,Disorder,S,208181004,2002-01-31,2099-12-31,NA
4013907,"Closed fracture pelvis, anterior superior iliac spine",Condition,SNOMED,Disorder,S,208182006,2002-01-31,2099-12-31,NA
4013908,Closed vertical fracture of ilium,Condition,SNOMED,Disorder,S,208185008,2002-01-31,2099-12-31,NA
4013910,Open vertical fracture of ilium,Condition,SNOMED,Disorder,S,208197009,2002-01-31,2099-12-31,NA
4013919,"Open fracture scapula, spine",Condition,SNOMED,Disorder,S,208235007,2002-01-31,2099-12-31,NA
4014204,Open fracture dislocation of pelvis,Condition,SNOMED,Disorder,S,209395004,2002-01-31,2099-12-31,NA
4014206,Closed fracture subluxation of sternum,Condition,SNOMED,Disorder,S,209399005,2002-01-31,2099-12-31,NA
4015209,Closed fracture dislocation of sternum,Condition,SNOMED,Disorder,S,209389000,2002-01-31,2099-12-31,NA
4015210,Closed fracture subluxation of pelvis,Condition,SNOMED,Disorder,S,209400003,2002-01-31,2099-12-31,NA
4015211,Open fracture subluxation of sternum,Condition,SNOMED,Disorder,S,209404007,2002-01-31,2099-12-31,NA
4015970,"Multiple fractures of clavicle, scapula and humerus",Condition,SNOMED,Disorder,S,208510002,2002-01-31,2099-12-31,NA
4017794,Open fracture dislocation of sternum,Condition,SNOMED,Disorder,S,209394000,2002-01-31,2099-12-31,NA
4018943,Closed fracture dislocation of pelvis,Condition,SNOMED,Disorder,S,209390009,2002-01-31,2099-12-31,NA
4018948,Open fracture subluxation of pelvis,Condition,SNOMED,Disorder,S,209405008,2002-01-31,2099-12-31,NA
4028680,Closed fracture of T1-T6 level with incomplete spinal cord lesion,Condition,SNOMED,Disorder,S,13456001,2002-01-31,2099-12-31,NA
4032308,Fracture of seven ribs,Condition,SNOMED,Disorder,S,14675005,2002-01-31,2099-12-31,NA
4032944,Fracture of six ribs,Condition,SNOMED,Disorder,S,14950009,2002-01-31,2099-12-31,NA
4043407,Multiple fractures of upper limb with sternum AND ribs,Condition,SNOMED,Disorder,S,23039002,2002-01-31,2099-12-31,NA
4044387,Fracture of glenoid cavity AND neck of scapula,Condition,SNOMED,Disorder,S,23055009,2002-01-31,2099-12-31,NA
4053654,Fracture of coccyx,Condition,SNOMED,Disorder,S,125871005,2002-01-31,2099-12-31,NA
4053828,Fracture of thoracic spine,Condition,SNOMED,Disorder,S,125607007,2002-01-31,2099-12-31,NA
4059163,Multiple fractures of upper limb with sternum,Condition,SNOMED,Disorder,S,16111009,2002-01-31,2099-12-31,NA
4066613,Fracture of one rib,Condition,SNOMED,Disorder,S,20274005,2002-01-31,2099-12-31,NA
4068133,Osteoporotic fracture of thoracic vertebra,Condition,SNOMED,Disorder,S,203451004,2002-01-31,2099-12-31,NA
4069524,Osteoporotic fracture of lumbar vertebra,Condition,SNOMED,Disorder,S,203450003,2002-01-31,2099-12-31,NA
4077752,Closed fracture of T7-T12 level with incomplete spinal cord lesion,Condition,SNOMED,Disorder,S,18960007,2002-01-31,2099-12-31,NA
4083817,Fracture dislocation of lumbosacral junction,Condition,SNOMED,Disorder,S,281909008,2002-01-31,2099-12-31,NA
4083820,Wedge fracture of thoracic vertebra,Condition,SNOMED,Disorder,S,281922000,2002-01-31,2099-12-31,NA
4083821,Fracture of spinous process of thoracic vertebra,Condition,SNOMED,Disorder,S,281928001,2002-01-31,2099-12-31,NA
4083822,Crush fracture of lumbar vertebra,Condition,SNOMED,Disorder,S,281933002,2002-01-31,2099-12-31,NA
4083823,Fracture of pedicle of lumbar vertebra,Condition,SNOMED,Disorder,S,281935009,2002-01-31,2099-12-31,NA
4083824,Fracture of lamina of lumbar vertebra,Condition,SNOMED,Disorder,S,281937001,2002-01-31,2099-12-31,NA
4085246,Fracture dislocation of thoracolumbar junction,Condition,SNOMED,Disorder,S,281907005,2002-01-31,2099-12-31,NA
4085376,Teardrop fracture of thoracic vertebra,Condition,SNOMED,Disorder,S,281921007,2002-01-31,2099-12-31,NA
4085377,Crush fracture of thoracic vertebra,Condition,SNOMED,Disorder,S,281923005,2002-01-31,2099-12-31,NA
4085893,Burst fracture of thoracic vertebra,Condition,SNOMED,Disorder,S,281924004,2002-01-31,2099-12-31,NA
4085894,Fracture of pedicle of thoracic vertebra,Condition,SNOMED,Disorder,S,281925003,2002-01-31,2099-12-31,NA
4085895,Fracture of transverse process of thoracic vertebra,Condition,SNOMED,Disorder,S,281926002,2002-01-31,2099-12-31,NA
4085896,Fracture of lamina of thoracic vertebra,Condition,SNOMED,Disorder,S,281927006,2002-01-31,2099-12-31,NA
4085897,Two column fracture of thoracic vertebra,Condition,SNOMED,Disorder,S,281929009,2002-01-31,2099-12-31,NA
4085898,Wedge fracture of lumbar vertebra,Condition,SNOMED,Disorder,S,281932007,2002-01-31,2099-12-31,NA
4086020,Burst fracture of lumbar vertebra,Condition,SNOMED,Disorder,S,281934008,2002-01-31,2099-12-31,NA
4086021,Two column fracture of lumbar vertebra,Condition,SNOMED,Disorder,S,281940001,2002-01-31,2099-12-31,NA
4106181,Three column fracture of thoracic vertebra,Condition,SNOMED,Disorder,S,281930004,2002-01-31,2099-12-31,NA
4106182,Teardrop fracture of lumbar vertebra,Condition,SNOMED,Disorder,S,281931000,2002-01-31,2099-12-31,NA
4106183,Fracture of transverse process of lumbar vertebra,Condition,SNOMED,Disorder,S,281936005,2002-01-31,2099-12-31,NA
4106184,Fracture of spinous process of lumbar vertebra,Condition,SNOMED,Disorder,S,281938006,2002-01-31,2099-12-31,NA
4106186,Three column fracture of lumbar vertebra,Condition,SNOMED,Disorder,S,281941002,2002-01-31,2099-12-31,NA
4107370,Duverney's fracture,Condition,SNOMED,Disorder,S,30060003,2002-01-31,2099-12-31,NA
4117116,Fracture of superior pubic ramus,Condition,SNOMED,Disorder,S,301032005,2002-01-31,2099-12-31,NA
4117117,Fracture of inferior pubic ramus,Condition,SNOMED,Disorder,S,301033000,2002-01-31,2099-12-31,NA
4128914,Fracture of multiple ribs,Condition,SNOMED,Disorder,S,1261007,2002-01-31,2099-12-31,NA
4129394,Fracture of lumbar spine,Condition,SNOMED,Disorder,S,125608002,2002-01-31,2099-12-31,NA
4129420,Fracture of sacrum,Condition,SNOMED,Disorder,S,125872003,2002-01-31,2099-12-31,NA
4134327,Fracture of ischial tuberosity,Condition,SNOMED,Disorder,S,263221003,2002-01-31,2099-12-31,NA
4135095,Fracture dislocation of symphysis pubis,Condition,SNOMED,Disorder,S,263067005,2002-01-31,2099-12-31,NA
4135752,Multiple fractures of sternum,Condition,SNOMED,Disorder,S,263256004,2002-01-31,2099-12-31,NA
4136498,Fracture of two ribs,Condition,SNOMED,Disorder,S,31693001,2002-01-31,2099-12-31,NA
4136567,Fracture dislocation of lumbar spine,Condition,SNOMED,Disorder,S,263072001,2002-01-31,2099-12-31,NA
4136569,Fracture dislocation of scapulothoracic joint,Condition,SNOMED,Disorder,S,263076003,2002-01-31,2099-12-31,NA
4136574,Fracture subluxation of symphysis pubis,Condition,SNOMED,Disorder,S,263096006,2002-01-31,2099-12-31,NA
4136721,Fracture of ischium,Condition,SNOMED,Disorder,S,263220002,2002-01-31,2099-12-31,NA
4136722,Multiple pelvic fractures,Condition,SNOMED,Disorder,S,263222005,2002-01-31,2099-12-31,NA
4138273,Fracture dislocation of thoracic spine,Condition,SNOMED,Disorder,S,263071008,2002-01-31,2099-12-31,NA
4138303,Vertical fracture of ilium,Condition,SNOMED,Disorder,S,263216001,2002-01-31,2099-12-31,NA
4138304,Fracture of iliac crest,Condition,SNOMED,Disorder,S,263217005,2002-01-31,2099-12-31,NA
4138411,Fracture of multiple pubic rami,Condition,SNOMED,Disorder,S,263219008,2002-01-31,2099-12-31,NA
4139363,Closed avulsion fracture of anterior inferior iliac spine of pelvis,Condition,SNOMED,Disorder,S,426679004,2007-07-31,2099-12-31,NA
4140300,Compression fracture of lumbar spine,Condition,SNOMED,Disorder,S,426646004,2007-07-31,2099-12-31,NA
4142905,Fracture of rib,Condition,SNOMED,Disorder,S,33737001,2002-01-31,2099-12-31,NA
4144316,Pathological fracture of pelvis,Condition,SNOMED,Disorder,S,426115002,2007-07-31,2099-12-31,NA
4144831,Closed multiple fractures of upper limb with sternum,Condition,SNOMED,Disorder,S,33829000,2002-01-31,2099-12-31,NA
4145841,Closed fracture of acetabulum with dislocation of hip,Condition,SNOMED,Disorder,S,426962008,2007-07-31,2099-12-31,NA
4148331,Closed flail chest,Condition,SNOMED,Disorder,S,311408004,2002-01-31,2099-12-31,NA
4150352,Posterior cord syndrome due to closed fracture of T1-T6 level,Condition,SNOMED,Disorder,S,31033002,2002-01-31,2099-12-31,NA
4151707,Pathological fracture of lumbar vertebra,Condition,SNOMED,Disorder,S,270508006,2002-01-31,2099-12-31,NA
4151955,Open flail chest,Condition,SNOMED,Disorder,S,311409007,2002-01-31,2099-12-31,NA
4152842,Pathological fracture of thoracic vertebra,Condition,SNOMED,Disorder,S,270507001,2002-01-31,2099-12-31,NA
4158479,Fracture of iliac wing,Condition,SNOMED,Disorder,S,271963003,2002-01-31,2099-12-31,NA
4164229,Fracture of thoracic spine with cord lesion,Condition,SNOMED,Disorder,S,274157009,2002-01-31,2099-12-31,NA
4165044,Multiple fractures of lower limb AND sternum,Condition,SNOMED,Disorder,S,45665008,2002-01-31,2099-12-31,NA
4165727,Posterior cord syndrome due to closed fracture of T7-T12 level,Condition,SNOMED,Disorder,S,41133002,2002-01-31,2099-12-31,NA
4167098,Fracture of lumbar spine with cord lesion,Condition,SNOMED,Disorder,S,274158004,2002-01-31,2099-12-31,NA
4171170,Open multiple fractures of upper limb with sternum,Condition,SNOMED,Disorder,S,47648003,2002-01-31,2099-12-31,NA
4174655,Fracture of coracoid process of scapula,Condition,SNOMED,Disorder,S,50655009,2002-01-31,2099-12-31,NA
4177048,Multiple unstable closed lateral compression fractures of pelvis,Condition,SNOMED,Disorder,S,428000009,2008-01-31,2099-12-31,NA
4179653,Closed fracture of scapular body,Condition,SNOMED,Disorder,S,427803007,2008-01-31,2099-12-31,NA
4181796,Multiple closed anterior-posterior compression fractures of pelvis,Condition,SNOMED,Disorder,S,429186005,2008-01-31,2099-12-31,NA
4187825,Open fracture of innominate bone,Condition,SNOMED,Disorder,S,46272008,2002-01-31,2099-12-31,NA
4192646,Closed fracture of innominate bone,Condition,SNOMED,Disorder,S,39408006,2002-01-31,2099-12-31,NA
4195932,Closed fracture of thoracic region with spinal cord injury,Condition,SNOMED,Disorder,S,44434003,2002-01-31,2099-12-31,NA
4198245,Posterior cord syndrome due to open fracture of T7-T12 level,Condition,SNOMED,Disorder,S,51258005,2002-01-31,2099-12-31,NA
4201092,Central fracture dislocation acetabulum,Condition,SNOMED,Disorder,S,301757009,2002-01-31,2099-12-31,NA
4202042,Fracture of four ribs,Condition,SNOMED,Disorder,S,51760006,2002-01-31,2099-12-31,NA
4203441,Closed multiple fractures of lower limb AND ribs,Condition,SNOMED,Disorder,S,53441009,2002-01-31,2099-12-31,NA
4206885,Closed fracture involving thorax with lower back and pelvis and limbs,Condition,SNOMED,Disorder,S,311862008,2002-01-31,2099-12-31,NA
4206888,Osteoporotic collapse of thoracic vertebra,Condition,SNOMED,Disorder,S,311891006,2002-01-31,2099-12-31,NA
4209549,Closed multiple fractures of thoracic spine,Condition,SNOMED,Disorder,S,311814002,2002-01-31,2099-12-31,NA
4209671,Open fracture involving thorax with lower back and pelvis and limbs,Condition,SNOMED,Disorder,S,311864009,2002-01-31,2099-12-31,NA
4210437,Open multiple fracture of thoracic spine,Condition,SNOMED,Disorder,S,311815001,2002-01-31,2099-12-31,NA
4210556,Osteoporotic collapse of lumbar vertebra,Condition,SNOMED,Disorder,S,311890007,2002-01-31,2099-12-31,NA
4211784,Closed multiple fractures of lower limb AND sternum,Condition,SNOMED,Disorder,S,41392003,2002-01-31,2099-12-31,NA
4230454,Fracture of scapular body,Condition,SNOMED,Disorder,S,40643005,2002-01-31,2099-12-31,NA
4236745,Multiple fractures of lower limb with ribs AND sternum,Condition,SNOMED,Disorder,S,90799002,2002-01-31,2099-12-31,NA
4239149,Fracture of three ribs,Condition,SNOMED,Disorder,S,57577003,2002-01-31,2099-12-31,NA
4239478,Open multiple fractures of upper limb with ribs,Condition,SNOMED,Disorder,S,58731007,2002-01-31,2099-12-31,NA
4240204,Closed multiple fractures of upper limb with ribs,Condition,SNOMED,Disorder,S,58007009,2002-01-31,2099-12-31,NA
4246544,Multiple fractures of lower limb AND ribs,Condition,SNOMED,Disorder,S,9327005,2002-01-31,2099-12-31,NA
4262242,Fracture of eight OR more ribs,Condition,SNOMED,Disorder,S,46043003,2002-01-31,2099-12-31,NA
4263360,Fracture of pubis,Condition,SNOMED,Disorder,S,36127009,2002-01-31,2099-12-31,NA
4276036,Fracture of acetabulum,Condition,SNOMED,Disorder,S,64455005,2002-01-31,2099-12-31,NA
4279139,Fracture of bones of trunk,Condition,SNOMED,Disorder,S,65354004,2002-01-31,2099-12-31,NA
4280503,Multiple fractures of upper limb with ribs,Condition,SNOMED,Disorder,S,65595002,2002-01-31,2099-12-31,NA
4288590,Fracture of five ribs,Condition,SNOMED,Disorder,S,68650003,2002-01-31,2099-12-31,NA
4293474,Open multiple fractures of lower limb AND ribs,Condition,SNOMED,Disorder,S,37619006,2002-01-31,2099-12-31,NA
4294410,Open multiple fractures of upper limb with sternum AND ribs,Condition,SNOMED,Disorder,S,76103002,2002-01-31,2099-12-31,NA
4296627,Fracture of ilium,Condition,SNOMED,Disorder,S,7687006,2002-01-31,2099-12-31,NA
4300061,Open fracture of thoracic spine with spinal cord injury,Condition,SNOMED,Disorder,S,78211006,2002-01-31,2099-12-31,NA
4300192,Fracture of pelvis,Condition,SNOMED,Disorder,S,77493009,2002-01-31,2099-12-31,NA
4300778,Open multiple fractures of lower limb AND sternum,Condition,SNOMED,Disorder,S,77572008,2002-01-31,2099-12-31,NA
4301509,Open fracture of T7-T12 level with incomplete spinal cord lesion,Condition,SNOMED,Disorder,S,78085003,2002-01-31,2099-12-31,NA
4302740,Fracture of sternum,Condition,SNOMED,Disorder,S,78516000,2002-01-31,2099-12-31,NA
4307551,Pathological fracture of scapula,Condition,SNOMED,Disorder,S,422469006,2007-01-31,2099-12-31,NA
4308849,Fractures involving thorax with lower back and pelvis with limb(s),Condition,SNOMED,Disorder,S,213361003,2002-01-31,2099-12-31,NA
4309534,Posterior cord syndrome due to open fracture of T1-T4 level,Condition,SNOMED,Disorder,S,85262003,2002-01-31,2099-12-31,NA
4309930,Fractures involving thorax with lower back and pelvis,Condition,SNOMED,Disorder,S,213350006,2002-01-31,2099-12-31,NA
4319889,Fracture of scapula,Condition,SNOMED,Disorder,S,9682006,2002-01-31,2099-12-31,NA
4323067,Closed avulsion fracture of anterior superior iliac spine of pelvis,Condition,SNOMED,Disorder,S,428723000,2008-01-31,2099-12-31,NA
4323892,Multiple stable closed lateral compression fractures of pelvis,Condition,SNOMED,Disorder,S,429552008,2008-01-31,2099-12-31,NA
4326518,Multiple unstable closed vertical shear fractures of pelvis,Condition,SNOMED,Disorder,S,428512002,2008-01-31,2099-12-31,NA
4327113,Closed fracture of triradiate cartilage and epiphysis of acetabulum,Condition,SNOMED,Disorder,S,429766001,2008-01-31,2099-12-31,NA
4337263,Fracture of acromial process of scapula,Condition,SNOMED,Disorder,S,8704005,2002-01-31,2099-12-31,NA
35624169,Closed fracture of coccyx,Condition,SNOMED,Disorder,S,766775007,2018-07-31,2099-12-31,NA
35624484,Open fracture of coccyx,Condition,SNOMED,Disorder,S,767262002,2018-07-31,2099-12-31,NA
36686102,Open fracture of one left rib,Condition,SNOMED,Disorder,S,10836861000119101,2018-09-01,2099-12-31,NA
36686183,Closed fracture of neck of left scapula,Condition,SNOMED,Disorder,S,10936321000119109,2018-09-01,2099-12-31,NA
36686341,Stress fracture of right scapula,Condition,SNOMED,Disorder,S,11313881000119103,2018-09-01,2099-12-31,NA
36686342,Stress fracture of left scapula,Condition,SNOMED,Disorder,S,11313921000119105,2018-09-01,2099-12-31,NA
36715679,Fracture of first thoracic vertebra,Condition,SNOMED,Disorder,S,721415001,2017-01-31,2099-12-31,NA
36715680,Fracture of second thoracic vertebra,Condition,SNOMED,Disorder,S,721416000,2017-01-31,2099-12-31,NA
36715681,Fracture of third thoracic vertebra,Condition,SNOMED,Disorder,S,721417009,2017-01-31,2099-12-31,NA
36715682,Fracture of fourth thoracic vertebra,Condition,SNOMED,Disorder,S,721418004,2017-01-31,2099-12-31,NA
36715683,Fracture of sixth thoracic vertebra,Condition,SNOMED,Disorder,S,721420001,2017-01-31,2099-12-31,NA
36715684,Fracture of seventh thoracic vertebra,Condition,SNOMED,Disorder,S,721421002,2017-01-31,2099-12-31,NA
36715685,Fracture of eighth thoracic vertebra,Condition,SNOMED,Disorder,S,721422009,2017-01-31,2099-12-31,NA
36715686,Fracture of ninth thoracic vertebra,Condition,SNOMED,Disorder,S,721423004,2017-01-31,2099-12-31,NA
36715687,Fracture of tenth thoracic vertebra,Condition,SNOMED,Disorder,S,721424005,2017-01-31,2099-12-31,NA
36715688,Fracture of eleventh thoracic vertebra,Condition,SNOMED,Disorder,S,721425006,2017-01-31,2099-12-31,NA
36715689,Fracture of twelfth thoracic vertebra,Condition,SNOMED,Disorder,S,721426007,2017-01-31,2099-12-31,NA
36715746,Fracture of second lumbar vertebra,Condition,SNOMED,Disorder,S,721495002,2017-01-31,2099-12-31,NA
36715747,Fracture of third lumbar vertebra,Condition,SNOMED,Disorder,S,721496001,2017-01-31,2099-12-31,NA
36715748,Fracture of fourth lumbar vertebra,Condition,SNOMED,Disorder,S,721497005,2017-01-31,2099-12-31,NA
36715749,Fracture of fifth lumbar vertebra,Condition,SNOMED,Disorder,S,721498000,2017-01-31,2099-12-31,NA
36716596,Fracture of pelvic ring with incomplete disruption of posterior arch,Condition,SNOMED,Disorder,S,722651000,2017-01-31,2099-12-31,NA
36716597,Fracture of pelvic ring with complete disruption of posterior arch,Condition,SNOMED,Disorder,S,722652007,2017-01-31,2099-12-31,NA
36717169,Fracture of first lumbar vertebra,Condition,SNOMED,Disorder,S,721494003,2017-01-31,2099-12-31,NA
36717470,Fracture of fifth thoracic vertebra,Condition,SNOMED,Disorder,S,721419007,2017-01-31,2099-12-31,NA
37116629,Multiple fractures of scapula,Condition,SNOMED,Disorder,S,733404005,2017-07-31,2099-12-31,NA
37160014,Open fracture of glenoid cavity of right scapula,Condition,SNOMED,Disorder,S,10818541000119107,2023-06-30,2099-12-31,NA
37160025,Open fracture of glenoid cavity of left scapula,Condition,SNOMED,Disorder,S,10838421000119105,2023-06-30,2099-12-31,NA
37207823,Acquired spondylolysis of thoracolumbar spine,Condition,SNOMED,Disorder,S,321301000119105,2019-03-01,2099-12-31,NA
37209094,Open fracture of acromial process of right scapula,Condition,SNOMED,Disorder,S,10818661000119107,2019-03-01,2099-12-31,NA
37209095,Open fracture of body of right scapula,Condition,SNOMED,Disorder,S,10818701000119100,2019-03-01,2099-12-31,NA
37209096,Open fracture of right scapula,Condition,SNOMED,Disorder,S,10818741000119103,2019-03-01,2099-12-31,NA
37209150,Open fracture of acromial process of left scapula,Condition,SNOMED,Disorder,S,10838541000119103,2019-03-01,2099-12-31,NA
37209151,Open fracture of left scapula,Condition,SNOMED,Disorder,S,10838581000119108,2019-03-01,2099-12-31,NA
37209152,Open fracture of body of left scapula,Condition,SNOMED,Disorder,S,10838621000119108,2019-03-01,2099-12-31,NA
37209164,Closed fracture of triradiate cartilage and epiphysis of right acetabulum,Condition,SNOMED,Disorder,S,11307481000119106,2019-03-01,2099-12-31,NA
37209165,Closed fracture of triradiate cartilage and epiphysis of left acetabulum,Condition,SNOMED,Disorder,S,11307521000119106,2019-03-01,2099-12-31,NA
37209166,Open fracture of anterior column of right acetabulum,Condition,SNOMED,Disorder,S,11308001000119108,2019-03-01,2099-12-31,NA
37209167,Open fracture of anterior column of left acetabulum,Condition,SNOMED,Disorder,S,11308041000119105,2019-03-01,2099-12-31,NA
37209168,Open fracture of left acetabulum,Condition,SNOMED,Disorder,S,11308281000119106,2019-03-01,2099-12-31,NA
37209174,Pathological fracture of right scapula due to osteoporosis,Condition,SNOMED,Disorder,S,11313281000119104,2019-03-01,2099-12-31,NA
37209175,Pathological fracture of right scapula due to neoplastic disease,Condition,SNOMED,Disorder,S,11313361000119104,2019-03-01,2099-12-31,NA
37209176,Pathological fracture of left scapula due to neoplastic disease,Condition,SNOMED,Disorder,S,11313401000119108,2019-03-01,2099-12-31,NA
37209180,Osteoporotic fracture of left rib,Condition,SNOMED,Disorder,S,11874341000119106,2019-07-31,2099-12-31,NA
37209181,Osteoporotic fracture of right rib,Condition,SNOMED,Disorder,S,11874381000119101,2019-07-31,2099-12-31,NA
37209642,Closed fracture of anterior column of left acetabulum,Condition,SNOMED,Disorder,S,16769891000119103,2019-07-31,2099-12-31,NA
37310088,Closed fracture of roof of left acetabulum,Condition,SNOMED,Disorder,S,11307601000119101,2020-01-31,2099-12-31,NA
37310089,Closed fracture of roof of right acetabulum,Condition,SNOMED,Disorder,S,11307561000119101,2020-01-31,2099-12-31,NA
37310090,Closed transverse and posterior wall fracture of left acetabulum,Condition,SNOMED,Disorder,S,11307241000119102,2020-01-31,2099-12-31,NA
37310091,Open fracture of left ilium,Condition,SNOMED,Disorder,S,11306561000119104,2020-01-31,2099-12-31,NA
37310092,Open fracture of right ilium,Condition,SNOMED,Disorder,S,11306521000119109,2020-01-31,2099-12-31,NA
37310093,Open avulsion fracture of anterior inferior spine of right ilium,Condition,SNOMED,Disorder,S,11306121000119102,2020-01-31,2099-12-31,NA
40479211,Stress fracture of pubis,Condition,SNOMED,Disorder,S,441499007,2009-07-31,2099-12-31,NA
40480932,Stress fracture of sacrum,Condition,SNOMED,Disorder,S,441881007,2009-07-31,2099-12-31,NA
40491527,Open fracture of lumbar spine with incomplete lesion of lumbar spinal cord,Condition,SNOMED,Disorder,S,448788000,2011-07-31,2099-12-31,NA
42539257,Bilateral sacral insufficiency fracture,Condition,SNOMED,Disorder,S,31580001000004106,2018-01-31,2099-12-31,NA
42597350,Fracture of supraglenoid tuberosity,Condition,SNOMED Veterinary,Clinical Finding,S,322131000009104,2011-02-24,2099-12-31,NA
44783966,Compression fracture of thoracic spine,Condition,SNOMED,Disorder,S,698077007,2014-01-31,2099-12-31,NA
45757200,Open bilateral fracture of multiple ribs,Condition,SNOMED,Disorder,S,10819341000119107,2015-01-31,2099-12-31,NA
45757297,Multiple closed anterior-posterior compression fractures of pelvis with unstable pelvic ring,Condition,SNOMED,Disorder,S,11306881000119106,2015-01-31,2099-12-31,NA
45757298,Pathologic fracture of pelvis at site of neoplasm,Condition,SNOMED,Disorder,S,11307961000119106,2015-01-31,2099-12-31,NA
45757299,Multiple open lateral compression fractures of pelvis with unstable pelvic ring,Condition,SNOMED,Disorder,S,11308841000119102,2015-01-31,2099-12-31,NA
45757300,Multiple open vertical shear fractures of pelvis with unstable pelvic ring,Condition,SNOMED,Disorder,S,11308881000119107,2015-01-31,2099-12-31,NA
45757301,Multiple open anterior-posterior compression fractures of pelvis with stable pelvic ring,Condition,SNOMED,Disorder,S,11308921000119100,2015-01-31,2099-12-31,NA
45757302,Multiple open lateral compression fractures of pelvis with stable pelvic ring,Condition,SNOMED,Disorder,S,11308961000119105,2015-01-31,2099-12-31,NA
45757303,Closed fracture of first thoracic vertebra,Condition,SNOMED,Disorder,S,11310521000119109,2015-01-31,2099-12-31,NA
45757304,Closed fracture of second thoracic vertebra,Condition,SNOMED,Disorder,S,11310561000119104,2015-01-31,2099-12-31,NA
45757305,Closed fracture of third thoracic vertebra,Condition,SNOMED,Disorder,S,11310601000119104,2015-01-31,2099-12-31,NA
