concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
36519851,Adenocarcinoma in tubulovillous adenoma of paraurethral gland,Condition,ICDO3,ICDO Condition,S,8263/3-C68.1,2015-09-18,2099-12-31,NA
36519852,"Epithelioma, malignant of posterior wall of bladder",Condition,ICDO3,ICDO Condition,S,8011/3-C67.4,2015-09-18,2099-12-31,NA
36519859,"Malignant tumor, small cell type of bladder neck",Condition,ICDO3,ICDO Condition,S,8002/3-C67.5,2015-09-18,2099-12-31,NA
36519905,"Histiocytic sarcoma of kidney, NOS",Condition,ICDO3,ICDO Condition,S,9755/3-C64.9,2015-09-18,2099-12-31,NA
36519934,"Hodgkin lymphoma, nodular sclerosis, NOS, of ureter",Condition,ICDO3,ICDO Condition,S,9663/3-C66.9,2015-09-18,2099-12-31,NA
36519949,B lymphoblastic leukemia/lymphoma with hyperdiploidy of trigone of bladder,Condition,ICDO3,ICDO Condition,S,9815/3-C67.0,2015-09-18,2099-12-31,NA
36519974,"Hodgkin lymphoma, nodular sclerosis, cellular phase of urethra",Condition,ICDO3,ICDO Condition,S,9664/3-C68.0,2015-09-18,2099-12-31,NA
36520062,"Plasmacytoma, extramedullary of paraurethral gland",Condition,ICDO3,ICDO Condition,S,9734/3-C68.1,2015-09-18,2099-12-31,NA
36520100,"Mature T-cell lymphoma, NOS, of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,9702/3-C68.9,2015-09-18,2099-12-31,NA
36520116,"Mesonephroma, malignant of overlapping lesion of urinary organs",Condition,ICDO3,ICDO Condition,S,9110/3-C68.8,2015-09-18,2099-12-31,NA
36520140,"Plasmacytoma, NOS, of urachus",Condition,ICDO3,ICDO Condition,S,9731/3-C67.7,2015-09-18,2099-12-31,NA
36520148,Basal cell adenocarcinoma of trigone of bladder,Condition,ICDO3,ICDO Condition,S,8147/3-C67.0,2015-09-18,2099-12-31,NA
36520154,"Marginal zone B-cell lymphoma, NOS, of anterior wall of bladder",Condition,ICDO3,ICDO Condition,S,9699/3-C67.3,2015-09-18,2099-12-31,NA
36520187,"Villous adenoma, NOS, of urethra",Condition,ICDO3,ICDO Condition,S,8261/0-C68.0,2015-09-18,2099-12-31,NA
36520196,Systemic EBV positive T-cell lymphoproliferative disease of childhood of posterior wall of bladder,Condition,ICDO3,ICDO Condition,S,9724/3-C67.4,2015-09-18,2099-12-31,NA
36520204,Clear cell sarcoma of kidney of renal pelvis,Condition,ICDO3,ICDO Condition,S,8964/3-C65.9,2015-09-18,2099-12-31,NA
36520215,Papillary squamous cell carcinoma of paraurethral gland,Condition,ICDO3,ICDO Condition,S,8052/3-C68.1,2015-09-18,2099-12-31,NA
36520220,Undifferentiated sarcoma of lateral wall of bladder,Condition,ICDO3,ICDO Condition,S,8805/3-C67.2,2015-09-18,2099-12-31,NA
36520224,"Papillary carcinoma, NOS, of ureteric orifice",Condition,ICDO3,ICDO Condition,S,8050/3-C67.6,2015-09-18,2099-12-31,NA
36520247,Large cell carcinoma with rhabdoid phenotype of bladder neck,Condition,ICDO3,ICDO Condition,S,8014/3-C67.5,2015-09-18,2099-12-31,NA
36520257,Plasmablastic lymphoma of lateral wall of bladder,Condition,ICDO3,ICDO Condition,S,9735/3-C67.2,2015-09-18,2099-12-31,NA
36520279,"Follicular lymphoma, grade 3 of kidney, NOS",Condition,ICDO3,ICDO Condition,S,9698/3-C64.9,2015-09-18,2099-12-31,NA
36520282,"Squamous cell carcinoma, microinvasive of overlapping lesion of urinary organs",Condition,ICDO3,ICDO Condition,S,8076/3-C68.8,2015-09-18,2099-12-31,NA
36520302,"Plasmacytoma, NOS, of paraurethral gland",Condition,ICDO3,ICDO Condition,S,9731/3-C68.1,2015-09-18,2099-12-31,NA
36520336,"Squamous cell carcinoma, spindle cell of urethra",Condition,ICDO3,ICDO Condition,S,8074/3-C68.0,2015-09-18,2099-12-31,NA
36520362,"Follicular lymphoma, grade 2 of trigone of bladder",Condition,ICDO3,ICDO Condition,S,9691/3-C67.0,2015-09-18,2099-12-31,NA
36520368,"Glassy cell carcinoma of bladder, NOS",Condition,ICDO3,ICDO Condition,S,8015/3-C67.9,2015-09-18,2099-12-31,NA
36520384,"Urothelial carcinoma, sarcomatoid of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,8122/3-C68.9,2015-09-18,2099-12-31,NA
36520401,B lymphoblastic leukemia/lymphoma with hypodiploidy (Hypodiploid ALL) of ureter,Condition,ICDO3,ICDO Condition,S,9816/3-C66.9,2015-09-18,2099-12-31,NA
36520419,Cloacogenic carcinoma of ureteric orifice,Condition,ICDO3,ICDO Condition,S,8124/3-C67.6,2015-09-18,2099-12-31,NA
36520433,Giant cell sarcoma of posterior wall of bladder,Condition,ICDO3,ICDO Condition,S,8802/3-C67.4,2015-09-18,2099-12-31,NA
36520439,"Fibrosarcoma, NOS, of ureteric orifice",Condition,ICDO3,ICDO Condition,S,8810/3-C67.6,2015-09-18,2099-12-31,NA
36520441,"Carcinosarcoma, embryonal of urethra",Condition,ICDO3,ICDO Condition,S,8981/3-C68.0,2015-09-18,2099-12-31,NA
36520445,Interdigitating dendritic cell sarcoma of lateral wall of bladder,Condition,ICDO3,ICDO Condition,S,9757/3-C67.2,2015-09-18,2099-12-31,NA
36520448,T-cell/histiocyte rich large B-cell lymphoma of urethra,Condition,ICDO3,ICDO Condition,S,9688/3-C68.0,2015-09-18,2099-12-31,NA
36520464,"Urothelial carcinoma, micropapillary of ureteric orifice",Condition,ICDO3,ICDO Condition,S,8131/3-C67.6,2015-09-18,2099-12-31,NA
36520469,"Villous adenoma, NOS, of urachus",Condition,ICDO3,ICDO Condition,S,8261/0-C67.7,2015-09-18,2099-12-31,NA
36520478,Giant cell sarcoma of trigone of bladder,Condition,ICDO3,ICDO Condition,S,8802/3-C67.0,2015-09-18,2099-12-31,NA
36520491,"Hodgkin lymphoma, lymphocyte-rich of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,9651/3-C68.9,2015-09-18,2099-12-31,NA
36520509,"Precursor cell lymphoblastic lymphoma, NOS, of trigone of bladder",Condition,ICDO3,ICDO Condition,S,9727/3-C67.0,2015-09-18,2099-12-31,NA
36520515,Mucinous adenocarcinoma of renal pelvis,Condition,ICDO3,ICDO Condition,S,8480/3-C65.9,2015-09-18,2099-12-31,NA
36520518,"Malignant melanoma, NOS, of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,8720/3-C68.9,2015-09-18,2099-12-31,NA
36520548,Large cell carcinoma with rhabdoid phenotype of ureter,Condition,ICDO3,ICDO Condition,S,8014/3-C66.9,2015-09-18,2099-12-31,NA
36520574,Papillary squamous cell carcinoma of renal pelvis,Condition,ICDO3,ICDO Condition,S,8052/3-C65.9,2015-09-18,2099-12-31,NA
36520594,"Large cell carcinoma, NOS, of overlapping lesion of urinary organs",Condition,ICDO3,ICDO Condition,S,8012/3-C68.8,2015-09-18,2099-12-31,NA
36520613,"Leiomyoma, NOS, of anterior wall of bladder",Condition,ICDO3,ICDO Condition,S,8890/0-C67.3,2015-09-18,2099-12-31,NA
36520654,ALK positive large B-cell lymphoma of urachus,Condition,ICDO3,ICDO Condition,S,9737/3-C67.7,2015-09-18,2099-12-31,NA
36520668,Follicular dendritic cell sarcoma of ureter,Condition,ICDO3,ICDO Condition,S,9758/3-C66.9,2015-09-18,2099-12-31,NA
36520677,"Hodgkin lymphoma, NOS, of trigone of bladder",Condition,ICDO3,ICDO Condition,S,9650/3-C67.0,2015-09-18,2099-12-31,NA
36520690,"Squamous cell carcinoma, microinvasive of kidney, NOS",Condition,ICDO3,ICDO Condition,S,8076/3-C64.9,2015-09-18,2099-12-31,NA
36520692,Hepatoid adenocarcinoma of ureteric orifice,Condition,ICDO3,ICDO Condition,S,8576/3-C67.6,2015-09-18,2099-12-31,NA
36520715,"Ductal carcinoma in situ, solid type of lateral wall of bladder",Condition,ICDO3,ICDO Condition,S,8230/2-C67.2,2015-09-18,2099-12-31,NA
36520749,"NK/T-cell lymphoma, nasal and nasal type of trigone of bladder",Condition,ICDO3,ICDO Condition,S,9719/3-C67.0,2015-09-18,2099-12-31,NA
36520754,Angiomyosarcoma of posterior wall of bladder,Condition,ICDO3,ICDO Condition,S,8894/3-C67.4,2015-09-18,2099-12-31,NA
36520781,Teratocarcinoma of paraurethral gland,Condition,ICDO3,ICDO Condition,S,9081/3-C68.1,2015-09-18,2099-12-31,NA
36520810,Mast cell sarcoma of posterior wall of bladder,Condition,ICDO3,ICDO Condition,S,9740/3-C67.4,2015-09-18,2099-12-31,NA
36520817,Sezary syndrome of anterior wall of bladder,Condition,ICDO3,ICDO Condition,S,9701/3-C67.3,2015-09-18,2099-12-31,NA
36520824,"Langerhans cell histiocytosis, disseminated of overlapping lesion of urinary organs",Condition,ICDO3,ICDO Condition,S,9751/3-C68.8,2015-09-18,2099-12-31,NA
36520828,Lymphoplasmacytic lymphoma of renal pelvis,Condition,ICDO3,ICDO Condition,S,9671/3-C65.9,2015-09-18,2099-12-31,NA
36520847,Fibroblastic reticular cell tumor of lateral wall of bladder,Condition,ICDO3,ICDO Condition,S,9759/3-C67.2,2015-09-18,2099-12-31,NA
36520879,"Mature T-cell lymphoma, NOS, of bladder, NOS",Condition,ICDO3,ICDO Condition,S,9702/3-C67.9,2015-09-18,2099-12-31,NA
36520918,"B lymphoblastic leukemia/lymphoma with t(9;22)(q34;q11.2); BCR-ABL1 of kidney, NOS",Condition,ICDO3,ICDO Condition,S,9812/3-C64.9,2015-09-18,2099-12-31,NA
36520938,Infantile fibrosarcoma of overlapping lesion of bladder,Condition,ICDO3,ICDO Condition,S,8814/3-C67.8,2015-09-18,2099-12-31,NA
36520939,Basal cell adenocarcinoma of posterior wall of bladder,Condition,ICDO3,ICDO Condition,S,8147/3-C67.4,2015-09-18,2099-12-31,NA
36520974,"Fascial fibrosarcoma of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,8813/3-C68.9,2015-09-18,2099-12-31,NA
36521002,"Embryonal rhabdomyosarcoma, NOS, of anterior wall of bladder",Condition,ICDO3,ICDO Condition,S,8910/3-C67.3,2015-09-18,2099-12-31,NA
36521016,Alveolar rhabdomyosarcoma of dome of bladder,Condition,ICDO3,ICDO Condition,S,8920/3-C67.1,2015-09-18,2099-12-31,NA
36521026,"Hodgkin lymphoma, NOS, of renal pelvis",Condition,ICDO3,ICDO Condition,S,9650/3-C65.9,2015-09-18,2099-12-31,NA
36521035,"Malignant tumor, small cell type of paraurethral gland",Condition,ICDO3,ICDO Condition,S,8002/3-C68.1,2015-09-18,2099-12-31,NA
36521092,Schneiderian carcinoma of posterior wall of bladder,Condition,ICDO3,ICDO Condition,S,8121/3-C67.4,2015-09-18,2099-12-31,NA
36521100,"Teratocarcinoma of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,9081/3-C68.9,2015-09-18,2099-12-31,NA
36521106,"Hodgkin lymphoma, nodular sclerosis, grade 2 of ureteric orifice",Condition,ICDO3,ICDO Condition,S,9667/3-C67.6,2015-09-18,2099-12-31,NA
36521107,Cloacogenic carcinoma of overlapping lesion of bladder,Condition,ICDO3,ICDO Condition,S,8124/3-C67.8,2015-09-18,2099-12-31,NA
36521138,"Large cell neuroendocrine carcinoma of bladder, NOS",Condition,ICDO3,ICDO Condition,S,8013/3-C67.9,2015-09-18,2099-12-31,NA
36521145,B lymphoblastic leukemia/lymphoma with t(5;14)(q31;q32); IL3-IGH of lateral wall of bladder,Condition,ICDO3,ICDO Condition,S,9817/3-C67.2,2015-09-18,2099-12-31,NA
36521157,Adenocarcinoma in situ in villous adenoma of renal pelvis,Condition,ICDO3,ICDO Condition,S,8261/2-C65.9,2015-09-18,2099-12-31,NA
36521171,T-cell large granular lymphocytic leukemia of urachus,Condition,ICDO3,ICDO Condition,S,9831/3-C67.7,2015-09-18,2099-12-31,NA
36521179,Squamous cell carcinoma in situ with questionable stromal invasion of overlapping lesion of urinary organs,Condition,ICDO3,ICDO Condition,S,8076/2-C68.8,2015-09-18,2099-12-31,NA
36521187,"Precursor cell lymphoblastic lymphoma, NOS, of posterior wall of bladder",Condition,ICDO3,ICDO Condition,S,9727/3-C67.4,2015-09-18,2099-12-31,NA
36521205,Pleomorphic liposarcoma of renal pelvis,Condition,ICDO3,ICDO Condition,S,8854/3-C65.9,2015-09-18,2099-12-31,NA
36521212,"Ductal carcinoma in situ, solid type of bladder neck",Condition,ICDO3,ICDO Condition,S,8230/2-C67.5,2015-09-18,2099-12-31,NA
36521238,"Follicular lymphoma, grade 2 of bladder neck",Condition,ICDO3,ICDO Condition,S,9691/3-C67.5,2015-09-18,2099-12-31,NA
36521263,Fibroblastic reticular cell tumor of trigone of bladder,Condition,ICDO3,ICDO Condition,S,9759/3-C67.0,2015-09-18,2099-12-31,NA
36521297,Malignant histiocytosis of lateral wall of bladder,Condition,ICDO3,ICDO Condition,S,9750/3-C67.2,2015-09-18,2099-12-31,NA
36521304,"Leiomyosarcoma, NOS, of ureteric orifice",Condition,ICDO3,ICDO Condition,S,8890/3-C67.6,2015-09-18,2099-12-31,NA
36521328,Malignant fibrous histiocytoma of ureteric orifice,Condition,ICDO3,ICDO Condition,S,8830/3-C67.6,2015-09-18,2099-12-31,NA
36521340,"Fibroblastic reticular cell tumor of bladder, NOS",Condition,ICDO3,ICDO Condition,S,9759/3-C67.9,2015-09-18,2099-12-31,NA
36521379,Basal cell adenocarcinoma of renal pelvis,Condition,ICDO3,ICDO Condition,S,8147/3-C65.9,2015-09-18,2099-12-31,NA
36521381,Histiocytic sarcoma of ureteric orifice,Condition,ICDO3,ICDO Condition,S,9755/3-C67.6,2015-09-18,2099-12-31,NA
36521384,Mucinous adenocarcinoma of overlapping lesion of bladder,Condition,ICDO3,ICDO Condition,S,8480/3-C67.8,2015-09-18,2099-12-31,NA
36521408,"Squamous cell carcinoma, NOS, of overlapping lesion of bladder",Condition,ICDO3,ICDO Condition,S,8070/3-C67.8,2015-09-18,2099-12-31,NA
36521438,Angioimmunoblastic T-cell lymphoma of overlapping lesion of urinary organs,Condition,ICDO3,ICDO Condition,S,9705/3-C68.8,2015-09-18,2099-12-31,NA
36521441,Myxoid leiomyosarcoma of bladder neck,Condition,ICDO3,ICDO Condition,S,8896/3-C67.5,2015-09-18,2099-12-31,NA
36521444,Signet ring cell carcinoma of bladder neck,Condition,ICDO3,ICDO Condition,S,8490/3-C67.5,2015-09-18,2099-12-31,NA
36521485,"Malignant tumor, giant cell type of trigone of bladder",Condition,ICDO3,ICDO Condition,S,8003/3-C67.0,2015-09-18,2099-12-31,NA
36521503,"Carcinoma, undifferentiated, NOS, of bladder neck",Condition,ICDO3,ICDO Condition,S,8020/3-C67.5,2015-09-18,2099-12-31,NA
36521515,"Fibroblastic liposarcoma of kidney, NOS",Condition,ICDO3,ICDO Condition,S,8857/3-C64.9,2015-09-18,2099-12-31,NA
36521555,"Malignant lymphoma, non-Hodgkin, NOS, of dome of bladder",Condition,ICDO3,ICDO Condition,S,9591/3-C67.1,2015-09-18,2099-12-31,NA
36521557,"Ductal carcinoma in situ, solid type of trigone of bladder",Condition,ICDO3,ICDO Condition,S,8230/2-C67.0,2015-09-18,2099-12-31,NA
36521588,"Leiomyoma, NOS, of dome of bladder",Condition,ICDO3,ICDO Condition,S,8890/0-C67.1,2015-09-18,2099-12-31,NA
36521594,"Mesenchymoma, malignant of posterior wall of bladder",Condition,ICDO3,ICDO Condition,S,8990/3-C67.4,2015-09-18,2099-12-31,NA
36521597,"Hodgkin lymphoma, nodular sclerosis, cellular phase of overlapping lesion of bladder",Condition,ICDO3,ICDO Condition,S,9664/3-C67.8,2015-09-18,2099-12-31,NA
36521602,"Malignant tumor, giant cell type of posterior wall of bladder",Condition,ICDO3,ICDO Condition,S,8003/3-C67.4,2015-09-18,2099-12-31,NA
36521614,Carcinoma with osteoclast-like giant cells of trigone of bladder,Condition,ICDO3,ICDO Condition,S,8035/3-C67.0,2015-09-18,2099-12-31,NA
36521641,"Carcinosarcoma, embryonal of urachus",Condition,ICDO3,ICDO Condition,S,8981/3-C67.7,2015-09-18,2099-12-31,NA
36521654,"Precursor cell lymphoblastic lymphoma, NOS, of ureter",Condition,ICDO3,ICDO Condition,S,9727/3-C66.9,2015-09-18,2099-12-31,NA
36521667,"Hodgkin lymphoma, lymphocyte depletion, diffuse fibrosis of renal pelvis",Condition,ICDO3,ICDO Condition,S,9654/3-C65.9,2015-09-18,2099-12-31,NA
36521760,Giant cell carcinoma of dome of bladder,Condition,ICDO3,ICDO Condition,S,8031/3-C67.1,2015-09-18,2099-12-31,NA
36521788,Mixed type rhabdomyosarcoma of ureter,Condition,ICDO3,ICDO Condition,S,8902/3-C66.9,2015-09-18,2099-12-31,NA
36521800,"Spindle cell melanoma, NOS, of urethra",Condition,ICDO3,ICDO Condition,S,8772/3-C68.0,2015-09-18,2099-12-31,NA
36521801,"Adenocarcinoma with mixed subtypes of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,8255/3-C68.9,2015-09-18,2099-12-31,NA
36521804,"Verrucous carcinoma, NOS, of posterior wall of bladder",Condition,ICDO3,ICDO Condition,S,8051/3-C67.4,2015-09-18,2099-12-31,NA
36521816,"Malignant tumor, giant cell type of urachus",Condition,ICDO3,ICDO Condition,S,8003/3-C67.7,2015-09-18,2099-12-31,NA
36521825,Intravascular large B-cell lymphoma of posterior wall of bladder,Condition,ICDO3,ICDO Condition,S,9712/3-C67.4,2015-09-18,2099-12-31,NA
36521829,Langerhans cell sarcoma of renal pelvis,Condition,ICDO3,ICDO Condition,S,9756/3-C65.9,2015-09-18,2099-12-31,NA
36521854,Schneiderian carcinoma of ureteric orifice,Condition,ICDO3,ICDO Condition,S,8121/3-C67.6,2015-09-18,2099-12-31,NA
36521889,"Papillary urothelial carcinoma, non-invasive of paraurethral gland",Condition,ICDO3,ICDO Condition,S,8130/2-C68.1,2015-09-18,2099-12-31,NA
36521898,"Follicular lymphoma, grade 1 of renal pelvis",Condition,ICDO3,ICDO Condition,S,9695/3-C65.9,2015-09-18,2099-12-31,NA
36521906,"B lymphoblastic leukemia/lymphoma, NOS, of paraurethral gland",Condition,ICDO3,ICDO Condition,S,9811/3-C68.1,2015-09-18,2099-12-31,NA
36521937,Papillary squamous cell carcinoma of ureter,Condition,ICDO3,ICDO Condition,S,8052/3-C66.9,2015-09-18,2099-12-31,NA
36521939,Superficial spreading adenocarcinoma of dome of bladder,Condition,ICDO3,ICDO Condition,S,8143/3-C67.1,2015-09-18,2099-12-31,NA
36521958,Spindle cell rhabdomyosarcoma of posterior wall of bladder,Condition,ICDO3,ICDO Condition,S,8912/3-C67.4,2015-09-18,2099-12-31,NA
36521963,"Sarcoma, NOS, of anterior wall of bladder",Condition,ICDO3,ICDO Condition,S,8800/3-C67.3,2015-09-18,2099-12-31,NA
36522023,Pleomorphic liposarcoma of urethra,Condition,ICDO3,ICDO Condition,S,8854/3-C68.0,2015-09-18,2099-12-31,NA
36522027,"Papillary squamous cell carcinoma, non-invasive of overlapping lesion of bladder",Condition,ICDO3,ICDO Condition,S,8052/2-C67.8,2015-09-18,2099-12-31,NA
36522052,"Pleomorphic rhabdomyosarcoma, adult type of renal pelvis",Condition,ICDO3,ICDO Condition,S,8901/3-C65.9,2015-09-18,2099-12-31,NA
36522115,Undifferentiated sarcoma of posterior wall of bladder,Condition,ICDO3,ICDO Condition,S,8805/3-C67.4,2015-09-18,2099-12-31,NA
36522120,"Hodgkin lymphoma, nodular sclerosis, NOS, of renal pelvis",Condition,ICDO3,ICDO Condition,S,9663/3-C65.9,2015-09-18,2099-12-31,NA
36522124,Malignant fibrous histiocytoma of paraurethral gland,Condition,ICDO3,ICDO Condition,S,8830/3-C68.1,2015-09-18,2099-12-31,NA
36522171,"Endometrioid adenocarcinoma, NOS, of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,8380/3-C68.9,2015-09-18,2099-12-31,NA
36522182,ALK positive large B-cell lymphoma of posterior wall of bladder,Condition,ICDO3,ICDO Condition,S,9737/3-C67.4,2015-09-18,2099-12-31,NA
36522185,"Carcinoma, NOS, of bladder neck",Condition,ICDO3,ICDO Condition,S,8010/3-C67.5,2015-09-18,2099-12-31,NA
36522213,"Neuroepithelioma, NOS, of ureter",Condition,ICDO3,ICDO Condition,S,9503/3-C66.9,2015-09-18,2099-12-31,NA
36522226,"B lymphoblastic leukemia/lymphoma with t(12;21)(p13;q22); TEL-AML1 (ETV6-RUNX1) of kidney, NOS",Condition,ICDO3,ICDO Condition,S,9814/3-C64.9,2015-09-18,2099-12-31,NA
36522238,Malignant histiocytosis of bladder neck,Condition,ICDO3,ICDO Condition,S,9750/3-C67.5,2015-09-18,2099-12-31,NA
36522247,"Malignant lymphoma, mixed small and large cell, diffuse of urethra",Condition,ICDO3,ICDO Condition,S,9675/3-C68.0,2015-09-18,2099-12-31,NA
36522257,"Squamous cell carcinoma, microinvasive of trigone of bladder",Condition,ICDO3,ICDO Condition,S,8076/3-C67.0,2015-09-18,2099-12-31,NA
36522262,"Carcinoma, undifferentiated, NOS, of ureter",Condition,ICDO3,ICDO Condition,S,8020/3-C66.9,2015-09-18,2099-12-31,NA
36522266,"Mixed liposarcoma of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,8855/3-C68.9,2015-09-18,2099-12-31,NA
36522278,"Verrucous carcinoma, NOS, of ureter",Condition,ICDO3,ICDO Condition,S,8051/3-C66.9,2015-09-18,2099-12-31,NA
36522309,"Papillary carcinoma, NOS, of overlapping lesion of urinary organs",Condition,ICDO3,ICDO Condition,S,8050/3-C68.8,2015-09-18,2099-12-31,NA
36522343,"Diffuse large B-cell lymphoma, NOS, of paraurethral gland",Condition,ICDO3,ICDO Condition,S,9680/3-C68.1,2015-09-18,2099-12-31,NA
36522349,B lymphoblastic leukemia/lymphoma with t(12;21)(p13;q22); TEL-AML1 (ETV6-RUNX1) of bladder neck,Condition,ICDO3,ICDO Condition,S,9814/3-C67.5,2015-09-18,2099-12-31,NA
36522360,Sezary syndrome of paraurethral gland,Condition,ICDO3,ICDO Condition,S,9701/3-C68.1,2015-09-18,2099-12-31,NA
36522428,"Diffuse large B-cell lymphoma, NOS, of urethra",Condition,ICDO3,ICDO Condition,S,9680/3-C68.0,2015-09-18,2099-12-31,NA
36522435,Interdigitating dendritic cell sarcoma of dome of bladder,Condition,ICDO3,ICDO Condition,S,9757/3-C67.1,2015-09-18,2099-12-31,NA
36522495,"Squamous cell carcinoma, adenoid of dome of bladder",Condition,ICDO3,ICDO Condition,S,8075/3-C67.1,2015-09-18,2099-12-31,NA
36522501,Fascial fibrosarcoma of anterior wall of bladder,Condition,ICDO3,ICDO Condition,S,8813/3-C67.3,2015-09-18,2099-12-31,NA
36522503,Mucin-producing adenocarcinoma of urethra,Condition,ICDO3,ICDO Condition,S,8481/3-C68.0,2015-09-18,2099-12-31,NA
36522536,"Small cell carcinoma, NOS, of ureter",Condition,ICDO3,ICDO Condition,S,8041/3-C66.9,2015-09-18,2099-12-31,NA
36522549,"Large cell carcinoma, NOS, of trigone of bladder",Condition,ICDO3,ICDO Condition,S,8012/3-C67.0,2015-09-18,2099-12-31,NA
36522551,"Liposarcoma, NOS, of paraurethral gland",Condition,ICDO3,ICDO Condition,S,8850/3-C68.1,2015-09-18,2099-12-31,NA
36522554,Intravascular large B-cell lymphoma of urethra,Condition,ICDO3,ICDO Condition,S,9712/3-C68.0,2015-09-18,2099-12-31,NA
36522563,Mullerian mixed tumor of ureteric orifice,Condition,ICDO3,ICDO Condition,S,8950/3-C67.6,2015-09-18,2099-12-31,NA
36522567,"Follicular lymphoma, grade 3 of urachus",Condition,ICDO3,ICDO Condition,S,9698/3-C67.7,2015-09-18,2099-12-31,NA
36522570,Papillary squamous cell carcinoma of posterior wall of bladder,Condition,ICDO3,ICDO Condition,S,8052/3-C67.4,2015-09-18,2099-12-31,NA
36522588,B lymphoblastic leukemia/lymphoma with hyperdiploidy of renal pelvis,Condition,ICDO3,ICDO Condition,S,9815/3-C65.9,2015-09-18,2099-12-31,NA
36522601,B lymphoblastic leukemia/lymphoma with hypodiploidy (Hypodiploid ALL) of lateral wall of bladder,Condition,ICDO3,ICDO Condition,S,9816/3-C67.2,2015-09-18,2099-12-31,NA
36522655,"Squamous cell carcinoma, microinvasive of bladder, NOS",Condition,ICDO3,ICDO Condition,S,8076/3-C67.9,2015-09-18,2099-12-31,NA
36522670,"Adenocarcinoma in situ in villous adenoma of bladder, NOS",Condition,ICDO3,ICDO Condition,S,8261/2-C67.9,2015-09-18,2099-12-31,NA
36522696,"Squamous cell carcinoma, adenoid of urachus",Condition,ICDO3,ICDO Condition,S,8075/3-C67.7,2015-09-18,2099-12-31,NA
36522710,Mast cell sarcoma of lateral wall of bladder,Condition,ICDO3,ICDO Condition,S,9740/3-C67.2,2015-09-18,2099-12-31,NA
36522721,T-cell large granular lymphocytic leukemia of paraurethral gland,Condition,ICDO3,ICDO Condition,S,9831/3-C68.1,2015-09-18,2099-12-31,NA
36522744,"Fibrosarcoma, NOS, of overlapping lesion of bladder",Condition,ICDO3,ICDO Condition,S,8810/3-C67.8,2015-09-18,2099-12-31,NA
36522747,Spindle cell sarcoma of urachus,Condition,ICDO3,ICDO Condition,S,8801/3-C67.7,2015-09-18,2099-12-31,NA
36522751,B lymphoblastic leukemia/lymphoma with t(1;19)(q23;p13.3); E2A-PBX1 (TCF3-PBX1) of paraurethral gland,Condition,ICDO3,ICDO Condition,S,9818/3-C68.1,2015-09-18,2099-12-31,NA
36522762,"Leiomyosarcoma, NOS, of urinary system, NOS",Condition,ICDO3,ICDO Condition,S,8890/3-C68.9,2015-09-18,2099-12-31,NA
36522780,Adenocarcinoma in situ in tubulovillous adenoma of overlapping lesion of urinary organs,Condition,ICDO3,ICDO Condition,S,8263/2-C68.8,2015-09-18,2099-12-31,NA
36522807,"Hodgkin lymphoma, nodular sclerosis, grade 2 of anterior wall of bladder",Condition,ICDO3,ICDO Condition,S,9667/3-C67.3,2015-09-18,2099-12-31,NA
36522856,"Solitary fibrous tumor, malignant of trigone of bladder",Condition,ICDO3,ICDO Condition,S,8815/3-C67.0,2015-09-18,2099-12-31,NA
36522863,Fascial fibrosarcoma of lateral wall of bladder,Condition,ICDO3,ICDO Condition,S,8813/3-C67.2,2015-09-18,2099-12-31,NA
36522874,"Hodgkin lymphoma, lymphocyte depletion, NOS, of overlapping lesion of urinary organs",Condition,ICDO3,ICDO Condition,S,9653/3-C68.8,2015-09-18,2099-12-31,NA
36522886,"Pleomorphic rhabdomyosarcoma, adult type of anterior wall of bladder",Condition,ICDO3,ICDO Condition,S,8901/3-C67.3,2015-09-18,2099-12-31,NA
36522891,Villous adenocarcinoma of urethra,Condition,ICDO3,ICDO Condition,S,8262/3-C68.0,2015-09-18,2099-12-31,NA
36522898,"Leiomyoma, NOS, of renal pelvis",Condition,ICDO3,ICDO Condition,S,8890/0-C65.9,2015-09-18,2099-12-31,NA
36522904,HHV8 positive diffuse large B-cell lymphoma of urethra,Condition,ICDO3,ICDO Condition,S,9738/3-C68.0,2015-09-18,2099-12-31,NA
36522915,B lymphoblastic leukemia/lymphoma with t(v;11q23); MLL rearranged of urachus,Condition,ICDO3,ICDO Condition,S,9813/3-C67.7,2015-09-18,2099-12-31,NA
36522957,Basal cell adenocarcinoma of ureter,Condition,ICDO3,ICDO Condition,S,8147/3-C66.9,2015-09-18,2099-12-31,NA
36522961,"Myeloproliferative neoplasm, unclassifiable of overlapping lesion of bladder",Condition,ICDO3,ICDO Condition,S,9975/3-C67.8,2015-09-18,2099-12-31,NA
36522992,Granular cell carcinoma of dome of bladder,Condition,ICDO3,ICDO Condition,S,8320/3-C67.1,2015-09-18,2099-12-31,NA
